id,anchor,target,context,score
9e67eabe1782b1fb,saw sensor,vehicle speed sensor,G06,0.0
17e7976e670201a2,saw sensor,wave,G06,0.25
ac6e692354ab3449,saw sensor,saw,H03,0.5
c3413382b67c8599,saw sensor,saw array,H03,0.5
33c640c96cfd547a,saw sensor,saw sensors,H03,1.0
f6b9bed9e6c94c06,saw sensor,saws sensor,H03,1.0
adcf277eb1834f7a,saw sensor,saws sensors,H03,1.0
2fc9805a1a7e3c52,saw sensor,selected saw sensor,H03,0.75
684fa9d6ca215eb3,saw sensor,selected saw sensors,H03,0.75
81587fa8c69fdf71,saw sensor,sensor,H03,0.5
696085fe37f7a288,saw sensor,substrate,H03,0.25
fc212b56aca5e250,saw sensor,wave,H03,0.5
82991f8229bbcac6,sawtooth waves,capacitor,G04,0.25
6a0162edcba00066,sawtooth waves,charge polarity,G04,0.0
86b34e5a7b46bb47,sawtooth waves,different polarities,G04,0.5
9df5c7c75da0222d,sawtooth waves,different polarity,G04,0.5
b35e166d0d239547,sawtooth waves,electrical signal,G04,0.5
be39fc26068b86a8,sawtooth waves,electrical waveform,G04,0.5
b55b3ae319c12d53,sawtooth waves,matlab,G04,0.25
2a087658b41f3fa2,sawtooth waves,opposite polarities,G04,0.5
13614511691ac26a,sawtooth waves,opposite polarity,G04,0.5
a14702c144a7394f,sawtooth waves,polarities,G04,0.5
75653210f1b44401,sawtooth waves,power generator,G04,0.0
1a8650ae761fa051,sawtooth waves,predetermined polarities,G04,0.5
2349cacc1d321b3a,sawtooth waves,predetermined polarity,G04,0.5
581c732a810ef91b,sawtooth waves,pulse rate,G04,0.0
5d64afb9ba91016b,sawtooth waves,pulses,G04,0.5
75d107381199c032,sawtooth waves,ramp wave,G04,0.75
02f8dfb2cbbd081d,sawtooth waves,rectangular wave,G04,0.5
1a5fc3adaaa8b889,sawtooth waves,rectangular waveforms,G04,0.5
74aa54c9322791f9,sawtooth waves,same polarities,G04,0.5
1ed1912d8862ada8,sawtooth waves,same polarity,G04,0.5
e327bb75b3eb030b,sawtooth waves,saw wave,G04,0.75
4b54db37d3174929,sawtooth waves,sawtooth,G04,0.5
5703c903f9733392,sawtooth waves,sawtooth pulses,G04,0.75
46c8d7d6ec7834a1,sawtooth waves,sawtooth sine,G04,0.5
8f8d586d28011d41,sawtooth waves,sawtooth sine waves,G04,0.5
3c0ef65ae17bbe63,sawtooth waves,sawtooth steel,G04,0.0
c115b3cad2dbe859,sawtooth waves,sawtooth wave,G04,1.0
2f2e12f57f4ee378,sawtooth waves,sawtooth wave pulses,G04,0.75
74a873fc97c897f8,sawtooth waves,sawtooth waveforms,G04,1.0
c78fe51ded2a3cde,sawtooth waves,saxophone sound,G04,0.25
c8b5f924b60d4f72,sawtooth waves,signal,G04,0.5
51ee67c045c80d73,sawtooth waves,signal waveform,G04,0.5
c199732f766b1a2d,sawtooth waves,sine,G04,0.5
5d4371ad187754cc,sawtooth waves,sine sawtooth,G04,0.5
4d4c7cbec6d31264,sawtooth waves,sine sawtooth waves,G04,0.5
9abba84c643019c4,sawtooth waves,sine waveforms,G04,0.5
8937eb1b72f0b74a,sawtooth waves,sine waves,G04,0.5
ff100fd9eeb9e401,sawtooth waves,square wave,G04,0.5
c43bdc5e2a9c7896,sawtooth waves,swatooth blade,G04,0.0
10703be00cfb44a8,sawtooth waves,tone,G04,0.25
08bf15def1f29575,sawtooth waves,trapezoidal pulses,G04,0.5
2d2bbbecd9f4b013,sawtooth waves,triangular pulses,G04,0.5
d166ceae7b653379,sawtooth waves,triangular wave,G04,0.5
2f286a61ced9373d,sawtooth waves,triangular waves,G04,0.5
45e7cb35788729cf,sawtooth waves,wave,G04,0.5
adb9234a886e0f72,sawtooth waves,wave pulses,G04,0.5
e7511ee67683fb62,sawtooth waves,wave surf,G04,0.0
3cf72af0b7ed9278,sawtooth waves,waveform,G04,0.5
18f384259620ee47,sawtooth waves,waveform generator,G04,0.25
e25691d2288ee98d,sawtooth waves,waves,G04,0.5
8f9e09988bdd53d0,sawtooth waves,harmonics,G10,0.5
765a05d56132c1c8,sawtooth waves,music,G10,0.25
2b1fb841cc2b078b,sawtooth waves,non sinusoidal waveform,G10,0.75
6a927fcf91623a25,sawtooth waves,period,G10,0.25
ad0ec475081bb46c,sawtooth waves,periodic table,G10,0.0
cf4d99c4805f55cc,sawtooth waves,pure,G10,0.0
4f3038b63257433c,sawtooth waves,ramp wave,G10,0.75
084d6869afc101b6,sawtooth waves,ramp waveform,G10,0.75
c37373dcba1894e0,sawtooth waves,rectangular wave,G10,0.5
16e14cffe69a9dd0,sawtooth waves,saw wave,G10,0.75
06f32325223f68a4,sawtooth waves,sawtooth blade,G10,0.0
98ef72ac20e2c83d,sawtooth waves,sawtooth steel,G10,0.0
6b151dd0c8d4c9f3,sawtooth waves,saxophone sound,G10,0.25
7de8231afe271076,sawtooth waves,sine,G10,0.25
a9badc08853ce4e8,sawtooth waves,sinusoidal,G10,0.25
89a4f046eaee8792,sawtooth waves,square wave,G10,0.5
01cafdd37e1c0a4c,sawtooth waves,synthesizers,G10,0.25
f71967e689451a02,sawtooth waves,tone,G10,0.25
06becc64cf27a784,sawtooth waves,triangle theory,G10,0.0
aba23a2729d6e4ee,sawtooth waves,triangle waves,G10,0.5
31ee298faba7df5b,sawtooth waves,triangular wave,G10,0.5
a2c86207085218ef,sawtooth waves,wave board,G10,0.0
39745b3d647c315c,sawtooth waves,wave surf,G10,0.0
83e5ca8b42f2225f,sawtooth waves,data pulses,H03,0.5
ae9d57003363e570,sawtooth waves,negative pulses,H03,0.5
ada7818cec82d064,sawtooth waves,pulse,H03,0.5
abb56f5b2d4297c0,sawtooth waves,pulses,H03,0.5
ec096b3a8b3ef274,sawtooth waves,signals,H03,0.5
fc394e5119107cc2,scorch,anti scorch,A24,0.25
1bc0f1e6fcec77e5,scorch,burn,A24,0.75
69f60f32489e9fbc,scorch,burst into flames,A24,0.5
2812b42ef3224544,scorch,catch fire,A24,0.5
c19e7879bb78d591,scorch,cold,A24,0.0
1674897e7bc06331,scorch,coldness,A24,0.0
108b43e39f1dc5a0,scorch,foam scorch,A24,0.0
a86ffa2d4bc34be3,scorch,heat up,A24,0.25
9d17c818b2893107,scorch,heating substance,A24,0.25
dd04bf78714eb1a4,scorch,ice,A24,0.0
4a3af043f00187fd,scorch,ignite,A24,0.75
a8d908f3c3e6ac54,scorch,mark,A24,0.25
d6841d5b128caaed,scorch,marks,A24,0.25
492c8d99e936e2b3,scorch,scorch container,A24,0.0
64b2721c80a1d669,scorch,scorch device,A24,0.5
6bda3f24ed31b6c9,scorch,scorch inhibitor,A24,0.25
41a0d684e45a92d7,scorch,scorch resistant,A24,0.25
7cb776b751a98ce6,scorch,scorch safety,A24,0.5
659d718336d8ae87,scorch,scorch time,A24,0.0
45ffa85049795202,scorch,scorching,A24,1.0
2058dfcf78cdcfa4,scorch,smoking article,A24,0.5
1de0ccf5187c40b6,scorch,temperature,A24,0.25
916e99ce274058ca,scorch,flame,A63,0.5
f4b13a84df3ea36d,scorch,mooney scorch,A63,0.5
e71e7546325c039a,scorch,peroxide scorch,A63,0.5
d80529a45a2029ba,scorch,rubber scorch,A63,0.5
0b4e6634b082b400,scorch,beverage,C08,0.0
e8246ba5661b84a7,scorch,discoloration heat,C08,0.75
e741c6dfff65a501,scorch,drink,C08,0.0
98e0b18b246ece36,scorch,grilling heat,C08,0.75
169c4fa7dc37ff55,scorch,heat,C08,0.25
69274e14188a690f,scorch,heat food,C08,0.0
0e8a2a407ac7cab8,scorch,heat iron,C08,0.0
460bdb831bde6efb,scorch,heat soup,C08,0.0
330ecf2af860cb16,scorch,intense heat,C08,0.75
2f00143a99862a4c,scorch,leaf scorch,C08,0.5
c975481913095774,scorch,minimize,C08,0.0
d06d955ffc5f3861,scorch,mooney scorch,C08,0.5
99a3ea8c6fc5a6cf,scorch,partly vulcanized,C08,0.5
0388499fb7239df3,scorch,premature vulcanization,C08,0.5
7c7fa835c6f46eb0,scorch,pressure,C08,0.25
35f1998f43ca728b,scorch,reduce,C08,0.0
fee782f695b2d0d8,scorch,rubber compounds,C08,0.25
1296174275279db5,scorch,scorch retarder,C08,0.5
e24ca82ba53edc15,scorch,scorch safety,C08,0.5
9b3152a15fd93fa1,scorch,scotch,C08,0.0
067c127ce6a70bc9,scorch,severe burning,C08,0.75
289cad25d20383ea,scorch,temperature,C08,0.25
bfe3ee86d949a130,scorch,viscosity,C08,0.25
e1ea93525dbdaaf8,scorch,vulcanization,C08,0.25
4ee2e156e9ad633e,scratch coating,abrade coating,A63,0.5
5fc8a186d18c2ade,scratch coating,anti scratch coating,A63,0.5
bd4918a2b2d769a5,scratch coating,anti scratch lenses,A63,0.0
ecadd280b0cfd07c,scratch coating,coat suit,A63,0.0
3a08210df17fde29,scratch coating,engrave coating,A63,0.5
376acf77fd904736,scratch coating,gouge coating,A63,0.5
f1c1f62413f01d45,scratch coating,improving thickness,A63,0.25
4653b466296bd2df,scratch coating,paint brush,A63,0.25
63c942d350c9e93a,scratch coating,plastic coating,A63,0.25
f5f77a2978fa7e9a,scratch coating,polymer coating,A63,0.25
6a7fa14e94cc900a,scratch coating,scrape coating,A63,0.5
286846987aca3574,scratch coating,scratch and win,A63,0.0
5233d8000582fbbf,scratch coating,scratch card,A63,0.0
6c53df3724cf5122,scratch coating,scratch off coating,A63,0.5
c8289af29ed11a29,scratch coating,scratch proof coating,A63,0.5
973ec856868ea36e,scratch coating,scratch protection,A63,0.5
c2f14e10544c4494,scratch coating,scratch resistant,A63,0.5
79a5f48cc434fd61,scratch coating,scratch resistant coating,A63,0.5
0e02b7afe6e12635,scratch coating,scratching birds,A63,0.0
fb883e40832cb503,scratch coating,scratching pad,A63,0.25
e52eeaf0fa752701,scratch coating,synthetic coating,A63,0.25
e8011844275ac273,scratch coating,winter coat,A63,0.0
062ff6fc37410974,seal members,members,B21,0.5
ae717ea0d2eec3ce,seal members,seal means,B21,0.5
d00be6e301a32966,seal members,sealing means,B21,0.5
a97536a167a44632,seal members,seals,B21,0.5
59a236e65336b3f4,seal members,annular seal members,E02,0.5
a5602af120a4f3f7,seal members,connector,E02,0.25
a91fc9f67430b036,seal members,elastomer material,E02,0.25
fb4b28752e49a6cb,seal members,gas kit,E02,0.25
690db750f42c0c22,seal members,gasket member,E02,0.5
214969585b01770f,seal members,gaskets,E02,0.5
05fdb45b4f7f0d68,seal members,kit kat sound,E02,0.0
44f0d139b95555d9,seal members,member number,E02,0.0
47172f91a9c30877,seal members,o rings,E02,0.5
341b2dc07f5d70ee,seal members,open member,E02,0.25
08e0f6e06d44ab40,seal members,packings,E02,0.5
e838af1450152ea3,seal members,resilient secure members,E02,0.5
2ea5657183338077,seal members,ring finger,E02,0.0
9e4d7c6cfde46904,seal members,seal between members,E02,0.5
eb34ba9373ed9076,seal members,seal elements,E02,0.75
dea231b10d7c59c0,seal members,seal kit,E02,0.0
65bb768dd0027d5a,seal members,seal means,E02,0.75
a20a454f0a7191d2,seal members,seal plates,E02,0.5
7051323c0ce37a82,seal members,seal portions,E02,0.5
ba34af8bf0c3a477,seal members,seal stamp,E02,0.0
5e7ad97dbd14fc2f,seal members,seal team,E02,0.0
3b11ac5df0147dd8,seal members,sealing elements,E02,0.75
81c8da953996d6ec,seal members,sealing means,E02,0.75
dc14bcc8c80127b9,seal members,sealing members,E02,1.0
a79cc1a2eb402deb,seal members,sealing packings,E02,0.5
2f8d5e41785fcf16,seal members,seals,E02,0.5
8b8995a4b4fcd3c6,seal members,toric joint,E02,0.25
16686b43b011ea13,seal members,annular seal members,G03,0.5
d44182caf524e24c,seal members,breaking members,G03,0.25
7512ed7673a03fb8,seal members,caps,G03,0.5
7e0b121c7c39b567,seal members,covered conductor,G03,0.25
801536448db9176e,seal members,faces,G03,0.25
2827a24ceba4723b,seal members,member id,G03,0.0
c0c3e4fc19a477a8,seal members,member login,G03,0.0
c3eee92463f49b05,seal members,member portal,G03,0.0
bd2486b65c4032a9,seal members,members,G03,0.5
2e3e9ff50329c212,seal members,membership,G03,0.0
8f563dd033bb9943,seal members,open member,G03,0.25
3310a5b50e7ee10b,seal members,portion seal members,G03,0.5
d1f90027ba2ffbe7,seal members,portion sealing members,G03,0.5
4ca3fc68f57208bd,seal members,portions,G03,0.5
9190da1aa2575bcf,seal members,portions seal members,G03,0.5
8f986cf712851690,seal members,portions sealing members,G03,0.5
a8ef686c5205930d,seal members,repairing system,G03,0.5
f8398626beec796f,seal members,resilient seal members,G03,0.5
0b0944e3c7e0ac06,seal members,ring orientation,G03,0.25
b91fc27d1c1e5f15,seal members,rollers,G03,0.25
668dd1f54eea3ccf,seal members,rolls,G03,0.25
735c0f7f54abce42,seal members,seal assembly,G03,0.5
5a1cccffb2532754,seal members,seal between members,G03,0.5
85dee500cf2fc20f,seal members,seal element,G03,0.75
4746a4758a8cd550,seal members,seal fish,G03,0.0
137c52772bcd87ff,seal members,seal member,G03,1.0
cbd21ac7c8495ca0,seal members,seal member located,G03,0.5
85bd85a3d80b3074,seal members,seal member provided,G03,0.5
e135e5c21ecd1d89,seal members,seal members located,G03,0.5
00dc554bf208c912,seal members,seal members provided,G03,0.5
8c546ee369bcfb2e,seal members,seal rings,G03,0.5
9fffe3978c691af4,seal members,sealant,G03,0.25
8b036aff64293ebe,seal members,sealed area,G03,0.0
8815645f5e67af1e,seal members,sealing elements,G03,0.5
1a8cebe10797de1e,seal members,sealing member,G03,1.0
74eaf739f11dab1a,seal members,sealing members,G03,1.0
ac082538d3bbdd69,seal members,sealing surfaces,G03,0.5
2463308698db57cd,seal members,seals,G03,0.5
785f8bd4c8349280,seal members,seals member,G03,1.0
9e3885ebbcd9fd07,seal members,seals member provided,G03,0.5
c8c3007916b0e3c9,seal members,seals members,G03,1.0
b6c62bdf2cf6d5e0,seal members,seals members located,G03,0.5
2e6dd61a74ead6f0,seal members,seals members provided,G03,0.5
32f17cfd2e3a92d3,seal members,transformer,G03,0.25
58d588ab3817db91,seal teeth,artificial teeth,F01,0.0
8a95262c90880623,seal teeth,components,F01,0.25
7376ac244c68eebd,seal teeth,compressing element,F01,0.25
96520ed14eb8db5b,seal teeth,groove,F01,0.25
bff5fadd23e17dcf,seal teeth,groove joints,F01,0.5
21cea8d9016d57bc,seal teeth,groove surfaces,F01,0.25
3eb092bf3fa9f852,seal teeth,honeycomb seal,F01,0.5
bfd5ddb2effe6ed8,seal teeth,key connections,F01,0.5
e45f104c37df9f3a,seal teeth,key joints,F01,0.5
60a13d2c81898ca2,seal teeth,keyway joints,F01,0.5
df9a89837b5f9627,seal teeth,keyway surfaces,F01,0.5
35ba0ac58ee9f3fa,seal teeth,knife edge seal,F01,0.5
55d2997b14f9540e,seal teeth,labyrinth,F01,0.5
f010eab1ea9d9c99,seal teeth,labyrinth seal,F01,0.5
bb8c75d6fbe8b3aa,seal teeth,labyrinth seal teeth,F01,0.5
7622e03636f0a36d,seal teeth,labyrinth seals,F01,0.5
99eac42bac93a329,seal teeth,labyrinth teeth,F01,0.5
99338070771ba956,seal teeth,mechanical sealing mechanism,F01,0.5
ab568e97e9fbc96c,seal teeth,parts,F01,0.25
f5e081ac32da2ed7,seal teeth,rotating blade tips,F01,0.25
8e9c45e30ab4f1c9,seal teeth,rotor disk,F01,0.25
a3685daf8580f928,seal teeth,seal,F01,0.5
5b2ea6ee9a4e09f4,seal teeth,seal fins,F01,0.5
bd595808ce4cdade,seal teeth,seal kit,F01,0.0
6e1daa4cf769be03,seal teeth,seal stamp,F01,0.0
6b86557055fe037e,seal teeth,seal team,F01,0.0
b7e4fd15cf27f6fe,seal teeth,sealant spray,F01,0.0
8e517d06752fba41,seal teeth,sealing ring gap,F01,0.5
8f021425c3cf7998,seal teeth,sealing structure,F01,0.5
7280376e455df29b,seal teeth,spline connections,F01,0.5
f434ecbe665c3173,seal teeth,spline joints,F01,0.5
c3ff85c2e8e80b83,seal teeth,stator shroud,F01,0.25
10de649d95e54b7b,seal teeth,stator vane segments,F01,0.25
26c3c6dc6174b589,seal teeth,teeth whitening,F01,0.0
1fc4a86fd932f254,seal teeth,tortuous path,F01,0.25
899a13cf575f5609,seal teeth,artificial teeth,F16,0.0
12dd5e03718f2453,seal teeth,circumferentially extending seal teeth,F16,0.5
6d8f7ed856bdd825,seal teeth,integrally,F16,0.25
2565b35252f73af1,seal teeth,interstage,F16,0.25
938163765f2094cd,seal teeth,knife edge seals,F16,0.5
0ce914669d634fb6,seal teeth,labyrinth seal teeth,F16,0.5
1c18e64f02349172,seal teeth,power split,F16,0.25
718569f6acbbd257,seal teeth,radially,F16,0.25
e20dbdc4c1d39f3f,seal teeth,rings,F16,0.25
3f895bf2f46f08d2,seal teeth,roughness,F16,0.25
49b230fba439cf42,seal teeth,seal casing,F16,0.5
304700470e739feb,seal teeth,seal fish,F16,0.0
abaac6636987a279,seal teeth,seal teeth,F16,1.0
f8bbe35c1c0911d0,seal teeth,seal teeths,F16,1.0
e5e0ba06c5e9be9d,seal teeth,seal tooth,F16,1.0
8d7fd8b910c93ec0,seal teeth,second pair of seal teeth,F16,0.5
00a6ead49c6b9702,seal teeth,sunshade,F16,0.25
90ad45ead219a6ca,seal teeth,teeth anatomy,F16,0.0
6fa6be8b42a6419e,seal teeth,teeth braces,F16,0.0
b9a4336b0f16699a,seal teeth,teeth pain,F16,0.0
d22758124d78c531,seal teeth,teeth whitening,F16,0.0
44e36abd347d284c,seal teeth,transfer case with synchronizer,F16,0.25
b290a35e5d9ddae4,seal teeth,blades,G01,0.5
840df5788dbb5ff2,seal teeth,component,G01,0.5
f60278f234657863,seal teeth,component used,G01,0.25
433c878b9d2f1693,seal teeth,components,G01,0.5
9013349fcf9e92e2,seal teeth,lips,G01,0.0
50f1e83ae1172e6c,seal teeth,turbine component,G01,0.5
3a19fba978323809,seal teeth,turbine used,G01,0.5
a0c6a4b20c03a737,sealable adhesive,adhesive,B65,0.5
0ffa638f46c68aa3,sealable adhesive,adhesive capsulitis,B65,0.0
73d2998f3da9d741,sealable adhesive,adhesive finger nails,B65,0.0
e206b1762d71bb1e,sealable adhesive,adhesive fracture,B65,0.0
7fd732e7e98404e0,sealable adhesive,adhesive member,B65,0.5
9b6013b7a371bc2c,sealable adhesive,caddi cooler,B65,0.25
132a7be6b20870dd,sealable adhesive,heat sealable adhesive,B65,0.5
46bcb7b108921d53,sealable adhesive,laminating,B65,0.25
85f9a1700a7d5738,sealable adhesive,refuse container with two position lid,B65,0.25
36429cb282c64586,sealable adhesive,resistant,B65,0.25
7f324019befe5b5b,sealable adhesive,robotic picking,B65,0.25
de73b167e0fdf466,sealable adhesive,saleable area,B65,0.0
40f2aad81d32a200,sealable adhesive,sanitary napkin disposal system,B65,0.25
1a2a2c1f7066990f,sealable adhesive,seal,B65,0.5
d9123c1fd293f371,sealable adhesive,seal adhesive,B65,1.0
338cddb4829883ce,sealable adhesive,seal with adhesive,B65,0.75
5097fce511726cd9,sealable adhesive,sealable,B65,0.5
960c3e1158a53488,sealable adhesive,sealable adhesive,B65,1.0
19fe7ed11f358e76,sealable adhesive,sealable eye protection,B65,0.0
b273757e93445cac,sealable adhesive,sealable glue,B65,0.75
e6b73e18b03aed07,sealable adhesive,sealable gum,B65,0.75
7a9e6a9afd3d6927,sealable adhesive,sealable paste,B65,0.75
134b8e80b30ce239,sealable adhesive,sealable process,B65,0.5
8f605f675301b072,sealable adhesive,sealable seal,B65,0.5
7409b33e34afd596,sealable adhesive,sealable sealing adhesive,B65,1.0
4f58a6f01f8798c6,sealable adhesive,sealable sealing process,B65,0.5
0951942af6603792,sealable adhesive,sealable system,B65,0.5
3a12dfd1f729981d,sealable adhesive,sealing,B65,0.5
43befec1a7a02f90,sealable adhesive,sealing adhesive,B65,1.0
4c19d4939fd533ae,sealable adhesive,sealing blood vessels,B65,0.0
991f475c73a28558,sealable adhesive,sealing process,B65,0.5
d48dc3173fc3ba3e,sealable adhesive,sealing seal,B65,0.5
d3899677eeb6b63c,sealable adhesive,tape,B65,0.25
5234ec17e5664cca,search indices,base search index,G06,0.5
7c222cdc1b2119b4,search indices,base search indexes,G06,0.5
9fab3f6350c2488d,search indices,bookmark package,G06,0.25
aa7b3ca8966336c6,search indices,business data files,G06,0.5
29a217eeb377f50a,search indices,business store,G06,0.0
fb0a3aee2f573aff,search indices,database,G06,0.25
32b1b4a3e8a8670a,search indices,database tables,G06,0.25
de527c74dd1bb69e,search indices,electronic data sources,G06,0.5
4d1751fdfa129a69,search indices,index funds,G06,0.0
cf679c8387e7495c,search indices,indexes,G06,0.5
a98be8e2a899f784,search indices,indices,G06,0.5
da8364fc0e83807e,search indices,inverted indexes,G06,0.5
571eecdaa66b87fa,search indices,main server,G06,0.25
6a551417ab3e0648,search indices,non searchable indexes,G06,0.25
534505db5f5df15f,search indices,search,G06,0.5
836573411cddd630,search indices,search by image,G06,0.0
8f07f508fa90e4ee,search indices,search index,G06,0.75
36f4ae151b2e7730,search indices,search indexes,G06,0.75
c233d571fde6d0d8,search indices,search indexing,G06,0.75
9864d48ebb640c09,search indices,search mutual fund,G06,0.0
a81b5fb6e141801a,search indices,source current,G06,0.0
9cc783ec099ddd93,search indices,source search index,G06,0.5
68da1479dc9fe87c,search indices,sources,G06,0.25
b29ab672517b7aee,search indices,spatial multimedia indices,G06,0.5
bdea74d23b2aa796,search indices,specialized index,G06,0.5
a534ebf6d7983f69,search indices,specialized item,G06,0.0
bb013bf48c98e395,search indices,specialized search,G06,0.25
4cc61c488166ba11,search indices,specialized search indices,G06,0.5
19992c2c6c16e297,search indices,structured databases,G06,0.5
7839b8bb089fba0b,search indices,tables,G06,0.25
8417c76bf517d1d9,search indices,web databases,G06,0.5
d6c5ca3c670a8ff2,search indices,web index,G06,0.5
4fa2699f61e18523,sectional layer,copper based nanocrystal composite,B22,0.25
