id,anchor,target,context,score
19a0d56a6ddf3ec8,pillaring,layered clays,B01,0.5
f4f5209f33966087,pillaring,layered compounds,B01,0.25
bc977dec8834637a,pillaring,layered structure,B01,0.25
11af0eddda6ee674,pillaring,pillar,B01,0.5
4698e9016b525457,pillaring,pillared materials,B01,0.5
18dcabb3ed198517,pillaring,pillaring layered silicates,B01,0.5
8272e1cb35a3eb99,pillaring,pillaring micas,B01,0.5
b13a50df76824c7d,pillaring,pillaring operation,B01,0.5
1bae92a186ef3fcb,pillaring,pillaring solution,B01,0.5
9bcd55bce3da0fe5,pillaring,reduction,B01,0.25
a235ad08ddc7cfaf,pillaring,silicate framework,B01,0.5
53575b49caa190d2,pillaring,support member,B01,0.25
2fdbec84a4d6bde3,pillaring,vertical support,B01,0.25
3509a2dcb9d32e91,pillaring,clay matrix,F23,0.25
f96793d3067819c5,pillaring,clay toy,F23,0.0
40f95addbf8c2f61,pillaring,data structure,F23,0.0
828dda4671519639,pillaring,furnishing,F23,0.5
f36db7dd58cacb17,pillaring,iron pillar,F23,0.25
7dde9b9768d896d8,pillaring,layer compounds,F23,0.25
9577ff3af476181b,pillaring,leakage,F23,0.25
36a3e87ce0a9bc86,pillaring,metal pillar,F23,0.25
ad18812db0ee3648,pillaring,pillar design,F23,0.0
9d6515a85a13e9b4,pillaring,pillar painting,F23,0.0
eef8a796b2604897,pillaring,pillared clay,F23,0.5
a1ff72dd26890451,pillaring,pillared interlayered clay,F23,0.5
3b33927e76c6ce48,pillaring,pillaring agent,F23,0.5
feffb723524e13db,pillaring,stackable form,F23,0.25
e047b36dfa73af20,pillaring,structure name,F23,0.0
e89f71ba6266208f,pillaring,support structure,F23,0.0
5d8285eee20b6401,pillaring,turbulence,F23,0.25
476010a3f7bb9d60,pillaring,viscosity,F23,0.25
e344ec50331b35fc,pillaring,volatile organic compounds,F23,0.75
bced6a863cff8df2,pipe box,box in which pipes kept,A01,0.75
d818ce12374b9fb1,pipe box,cigar pipe box,A01,0.5
bf2655d4882a109e,pipe box,cigarette pipe box,A01,0.5
957351b9c6681d20,pipe box,connecting pipe,A01,0.25
768acaae03cc19aa,pipe box,e cigarette pipe box,A01,0.5
a758d326adea965a,pipe box,f box protein,A01,0.0
ee09065f26e88c04,pipe box,flute pipe,A01,0.0
c0efba419e6caec4,pipe box,hose pipe box,A01,0.5
cb7f5e66b0f554c5,pipe box,pipe boxing,A01,1.0
9838463591837f38,pipe box,set top box,A01,0.0
def6cf326cfcb289,pipe box,sleeve,A01,0.25
3996306945ea1a2c,pipe box,smoking of cigar,A01,0.25
59e4dfc869587699,pipe box,smoking of cigarette,A01,0.25
cda90085742a26c6,pipe box,smoking of e cigarette,A01,0.25
726b7abf1c1f7573,pipe box,smoking pipe,A01,0.25
34a6e32313b6fa26,pipe box,tank pipe,A01,0.0
beea345071c429c3,pipe box,tube,A01,0.5
c090f83ce3444539,pipe box,virtual data pipe,A01,0.0
1d9dba51f06e87e5,pipe box,water pipe,A01,0.0
9d330371b29afda4,pipe box,wooden box,A01,0.25
b4666d5d1c8f31b2,pipe box,box,C10,0.5
c02c5bd61d4130a2,pipe box,box means,C10,0.5
d2ce43fe4039efba,pipe box,pipe,C10,0.5
867fc3b4b9dfbca8,pipe box,pipe box means,C10,0.5
fd5a6d0200fab140,pipe box,bogy,C21,0.25
86d4c9d5ef735eb2,pipe box,bong ring,C21,0.0
d714095e1effa0b8,pipe box,box plot,C21,0.0
d7d4311840a352a5,pipe box,cast,C21,0.25
925d6bccc1c56a56,pipe box,casting,C21,0.25
6dc9a082e7dc3f7c,pipe box,cooling,C21,0.25
302eb017834c69f3,pipe box,flow thorough,C21,0.25
d2e6306ba35a4089,pipe box,hose pipe box,C21,0.5
93f73962920dc83b,pipe box,hose pipe covering,C21,0.5
71c05273f0442692,pipe box,pencil box,C21,0.0
c49d577999670bbc,pipe box,pipe bundle,C21,0.0
8a8bf36583fe0228,pipe box,pipe case,C21,0.5
9abbad1eb2b35425,pipe box,pipe casket,C21,0.75
a0275280ee9f6c97,pipe box,pipe container,C21,0.75
9d7d4e4c6abfc82e,pipe box,pipe fitting,C21,0.0
d365965eb10f1c11,pipe box,pipeline box,C21,1.0
8f97b240aab00a9a,pipe box,round,C21,0.25
f305a5241c675f85,pipe box,safety pipe box,C21,0.5
0fab25f66a5771f5,pipe box,steel casting,C21,0.25
c6adc9097abf6c13,pipe box,treasure box,C21,0.0
a20b08d98dc50823,pipe box,tube box,C21,0.75
6c40120d09fc3bb5,pipe box,water pipe,C21,0.25
2b85a85a205e4397,place to set,crowded place,H04,0.0
612d2dee12a768f0,place to set,drum set,H04,0.0
a4800ddfc238f566,place to set,group communication,H04,0.25
44a6eb12c4eea2cc,place to set,location to set,H04,0.75
96d96b199f63c3dd,place to set,locationless node,H04,0.25
34153fec3b629c23,place to set,lonely place,H04,0.0
f69f2242735800ba,place to set,map display,H04,0.25
92131eaff28e8977,place to set,map grids,H04,0.25
01291b22e5001f27,place to set,market place,H04,0.0
a9a03135d1a2af6b,place to set,place for setting power,H04,0.5
30117f4a39f86caa,place to set,place of interest,H04,0.0
d98e3f013531e545,place to set,place set,H04,0.75
ea4d18003dfde349,place to set,place to set out,H04,0.5
e5b4710021604f62,place to set,place to set up,H04,0.5
9736a629bca8f184,place to set,point of operation,H04,0.5
aba645e5cce294ba,place to set,set alarm,H04,0.0
789a853504e26c5a,place to set,set in place,H04,1.0
1f8a2b8b4c16ca01,place to set,set of instructional signals,H04,0.25
0b1cfa3ce854a1b5,place to set,set place,H04,0.75
3196817774cbc661,place to set,setting in place,H04,0.75
bbbe883f27cb1195,place to set,setting place,H04,0.75
549ddb60163c9bf9,place to set,voltage setting location,H04,0.5
5dc8078c769d2bee,place to set,wireless communication,H04,0.25
3bd54588fb68c9c6,planar gear sets,aromatic planar,F16,0.0
07bcdce3b7c0b0e4,planar gear sets,asymmetric inner core,F16,0.25
f7263be31738033d,planar gear sets,axial gear further,F16,0.5
2faace6f78ec50fa,planar gear sets,axial gear members,F16,0.5
c8f222a3acec113e,planar gear sets,axial gear sets,F16,0.5
fc40f5e56ecae3ef,planar gear sets,axial gears,F16,0.5
6bfcec53a57009c7,planar gear sets,axial intermeshing gears,F16,0.5
8c8b8eb8fda12885,planar gear sets,axial intermeshing members,F16,0.5
dac1883bf68ed52b,planar gear sets,axial members,F16,0.25
3d4cc263f00a9466,planar gear sets,axial planetary further,F16,0.5
9a42cce81100670c,planar gear sets,axial planetary sets,F16,0.5
3cc56d478e44f46c,planar gear sets,axial sets,F16,0.25
f8ac9631db0f0afc,planar gear sets,brake caliper,F16,0.25
6b9749b81fb7273b,planar gear sets,co planar gear sets,F16,0.5
3785dc74cfe5a4c0,planar gear sets,conjugated planar molecule,F16,0.0
14c37b84169ae092,planar gear sets,coplanar set,F16,0.5
c2bbf5b3736876a8,planar gear sets,differential gear sets,F16,0.5
cebf1a1ca3b65a4c,planar gear sets,dimensional member,F16,0.5
bc7d8f925c7223ea,planar gear sets,flat gear set,F16,0.75
ceae4ec7bb7a3b99,planar gear sets,gear sets,F16,0.5
02ed061650fb199a,planar gear sets,gear system,F16,0.5
f6172baffc1425a1,planar gear sets,gears,F16,0.5
cfed378eb26375a5,planar gear sets,longitudinal space,F16,0.25
8c19a17a1802c26f,planar gear sets,molecule planar,F16,0.0
56c685775ca0d552,planar gear sets,non planar gear set,F16,0.25
70c25d1fa73b23d9,planar gear sets,planar gear,F16,0.5
a9fcbceefb9d96ef,planar gear sets,planar gear further,F16,0.5
f69baee6de211d08,planar gear sets,planar gear members,F16,0.75
b0d93f9d6a596a70,planar gear sets,planar gear sets,F16,1.0
550ff8183cf994c8,planar gear sets,planar gears,F16,0.5
453ae34771bd94f8,planar gear sets,planar graph,F16,0.0
f6922c13d230b8bb,planar gear sets,planar intermeshing gear sets,F16,0.5
8783572263956ec1,planar gear sets,planar intermeshing gears,F16,0.5
136e376368912507,planar gear sets,planar intermeshing members,F16,0.5
4e60a55878e0c0a4,planar gear sets,planar members,F16,0.5
3a5c56df237b199f,planar gear sets,planar molecule,F16,0.0
a015a8f2f3477e28,planar gear sets,planar sensor,F16,0.0
adbf0f052bc4bedc,planar gear sets,planar sets,F16,0.5
5252c19806e26aad,planar gear sets,plane gear set,F16,0.75
7bccdf343c5f94f6,planar gear sets,planetary gear sets,F16,0.75
67efa72b0803048a,planar gear sets,replaceable target assembly,F16,0.25
bb0009ef31d6ff34,planar gear sets,shafts,F16,0.25
23b36580ae034f27,planar gear sets,welding machine,F16,0.25
0c0ba31292ccc6cb,plug nozzle,adapter nozzle,B01,0.75
69cfaee92893ffba,plug nozzle,nozzle container,B01,0.75
ad2db3d098d8fa73,ply tire,bias ply tire,B29,0.5
4ec6727dc11d327b,ply tire,cutting pliers,B29,0.0
a90eafb7d6add524,ply tire,fiber reinforced plastic pipe,B29,0.25
be91d6478212e8f5,ply tire,grooves,B29,0.25
8d9689aaa6f2c33d,ply tire,layers of tire,B29,0.75
16bd7666d14696e3,ply tire,plies of tire,B29,1.0
d2c7a4b0552ce202,ply tire,ply,B29,0.5
4789aaf8a7e49e4a,ply tire,ply bed,B29,0.0
7b91a570f1fdc021,ply tire,ply bed folding,B29,0.0
979321124b72b02b,ply tire,ply blood,B29,0.0
9bfa21e28468543f,ply tire,ply carcass,B29,0.5
a288b84894096cad,ply tire,ply construction,B29,0.5
a80d588ee40631ff,ply tire,ply cord,B29,0.25
cf71dff332e9283d,ply tire,ply generally,B29,0.5
422c64752299bd88,ply tire,ply tire,B29,1.0
c67ec815491278f4,ply tire,ply tyre,B29,1.0
37129ef60da0e308,ply tire,plymouth,B29,0.0
d3120c015468c322,ply tire,plywood,B29,0.0
77f352626bf34672,ply tire,pneumatic tire,B29,0.5
210e0d55747242b7,ply tire,radial ply tire,B29,0.5
9ec5508cdd75a354,ply tire,seal rings,B29,0.25
2c5da230ee47028f,ply tire,sidewalls,B29,0.25
6c63400fa1baeeb0,ply tire,sound absorbing structural element,B29,0.25
2447fe88bd37525a,ply tire,tire,B29,0.5
126fd05dd91d4559,ply tire,tire ply rating,B29,0.5
22722daa1b2e82ab,ply tire,tyre,B29,0.5
75cbf7c1cd30833c,ply tire,tyre plies,B29,0.75
a2b28ba3d66ee29f,ply tire,bias ply tire,B60,0.5
ceadb9d625589a51,ply tire,cutting pliers,B60,0.0
ed7240f84b88e69e,ply tire,flame retardant plywood,B60,0.0
4413f40d52e6b97f,ply tire,grooves,B60,0.25
7fb6ccb216210831,ply tire,impact absorbing car bumper strip,B60,0.25
2123c7f5858fdeb9,ply tire,ply cord,B60,0.25
24938547f9f53897,ply tire,ply tire,B60,1.0
577e11060dd984e0,ply tire,ply tires,B60,1.0
46ba95e7cd36f82c,ply tire,ply tyre,B60,1.0
8dfe7222b7a99547,ply tire,plymouth,B60,0.0
61281a6d56cc70c6,ply tire,plywood,B60,0.0
abe1f2481ab20504,ply tire,plywood house,B60,0.0
afef1f21697a4354,ply tire,plywood model,B60,0.0
40d4dc9cc0a43a5a,ply tire,pneumatic,B60,0.0
140a7390dd5a898a,ply tire,pneumatic tire,B60,0.5
127a6248ad95b573,ply tire,radial ply tire,B60,0.5
f01aee4f733fc455,ply tire,safety installation for motor vehicle,B60,0.25
8f968a38d7179096,ply tire,sidewalls,B60,0.25
de92a0558ce6c27c,ply tire,single wheel suspension,B60,0.25
fa0e12285ef07adc,ply tire,tire,B60,0.75
96ee0b6a97a769d1,ply tire,tire assembly,B60,0.75
a6065b522e707c0b,ply tire,tire ply rating,B60,0.5
a67715a8d384111d,ply tire,tyre,B60,0.75
2f719e025058e949,ply tire,tyre plies,B60,0.75
b42c42686eab2385,pneumatic logic,control,B23,0.25
ec588871e7cea26d,pneumatic logic,cycle,B23,0.25
0e3d7f76b42d43a3,pneumatic logic,lapping cycle,B23,0.25
3be7a4bcdfc7a45a,pneumatic logic,programmable,B23,0.25
911221e42ff2fdf3,pneumatic logic,programmable cycle,B23,0.25
8ef5302f378ca9ed,pneumatic logic,stroke,B23,0.25
ce3fb5ca1dfe9109,pneumatic logic,valve,B23,0.25
e4368c0c0ba3a152,pneumatic logic,air logic,B27,0.75
9c89bffc6e3ce3f9,pneumatic logic,air logic control,B27,0.75
2a1f80d77496734c,pneumatic logic,bamboo protective agent,B27,0.25
95e9ac857abe7c90,pneumatic logic,bio logic seeds,B27,0.0
72b1d736fcaec7d4,pneumatic logic,control,B27,0.5
f89db3ab477c42ef,pneumatic logic,hydraulic,B27,0.25
81a62119b27404ea,pneumatic logic,hydraulic logic,B27,0.25
9e786a6bb2f650e5,pneumatic logic,logic gates,B27,0.0
c806964cf98aa59a,pneumatic logic,logic pulser,B27,0.0
027a32cbd06595d6,pneumatic logic,logic pure theory,B27,0.0
12c846baef695d23,pneumatic logic,logic system,B27,0.5
fe49d2ed7195ee15,pneumatic logic,moth proofing method,B27,0.25
e3b6888d3b0aca1d,pneumatic logic,pneumatic bones,B27,0.0
63a712811bee4cc1,pneumatic logic,pneumatic logic,B27,1.0
71fb9c9e651c3daf,pneumatic logic,pneumatic logical relays,B27,0.75
e4ced3c2e25f0c91,pneumatic logic,pneumatic multiplexer,B27,0.5
f0451eec997be614,pneumatic logic,pneumatic tyres,B27,0.0
69d6b48d99a05a35,pneumatic logic,pneumatic valves,B27,0.25
d1c02b42eb8b7152,pneumatic logic,pressure control,B27,0.25
1bf824a5ff3da2e9,pneumatic logic,release valve,B27,0.25
f9fa3f4205963940,pneumatic logic,electrical logic,F15,0.5
3f327376c6710c3e,pneumatic logic,pneumatic,F15,0.5
87314887f3f8e470,pneumatic logic,pneumatic control,F15,0.75
c9175f47ec7ba5c1,pneumatic logic,pointer,F15,0.25
9e0f6a8eb0044a39,pneumatic logic,air compression,F28,0.25
c1f582d97503671e,pneumatic logic,air logic,F28,0.5
9cdfd0e39bfe11d0,pneumatic logic,automatic actuator,F28,0.25
64c09de6196d2970,pneumatic logic,binary logic,F28,0.0
15a340c39adba52a,pneumatic logic,boolean logic,F28,0.0
8668a0f90cf7fdb6,pneumatic logic,fuzzy logic,F28,0.0
7c1e50d85a03b9d3,pneumatic logic,heat pump,F28,0.25
def63594e210ebd9,pneumatic logic,house gate,F28,0.0
951c19974d307a7b,pneumatic logic,logic gate,F28,0.25
7a90032e54c6724b,pneumatic logic,logic lab,F28,0.0
c6d7ce9927ea00a0,pneumatic logic,mechanical control system,F28,0.25
fe1edf28a3af61c1,pneumatic logic,minimizes liquid pulsation,F28,0.5
f36734c0f0c41ff9,pneumatic logic,pneumatic,F28,0.75
b13b1ee64468c3ba,pneumatic logic,pneumatic control circuits,F28,0.5
292ba4b31c87e9f3,pneumatic logic,pneumatic control devices,F28,0.5
82c45d82931d0751,pneumatic logic,pneumatic controllers,F28,0.5
fcad6a7e5f929bda,pneumatic logic,pneumatic hardware,F28,0.5
d84abd099a960135,pneumatic logic,pneumatic theory,F28,0.75
6282db7e03686516,pneumatic logic,pneumatic tire,F28,0.0
4ddbf7fb46c76300,pneumatic logic,produce mechanical motion,F28,0.75
2ca416f7dc644ae4,pneumatic logic,time delays,F28,0.25
6b3767533645a402,polls,grips,B21,0.75
799cc7e380579986,polls,metal fibre,B21,0.25
d49b1255c8eb4fc5,polls,minster,B21,0.0
9b7cc50d8dfc45e8,polls,place,B21,0.75
14d11fa15acb761b,polls,poll,B21,0.75
7243643547e50f4d,polls,poll arrangements,B21,0.5
edab50b003d9a1e5,polls,poll booth,B21,0.0
6658e13a9ec3b19d,polls,poll maker,B21,0.0
367cbd2f75f0e5d8,polls,poll survey,B21,0.0
c90d90998d4923c0,polls,poll systems,B21,0.5
b28fb00435c68d78,polls,poll tax,B21,0.0
887b51240c589390,polls,polling signal,B21,0.0
eb2db307b9224db3,polls,polls,B21,1.0
8247ff562ca185cc,polls,pooling device,B21,0.0
69e6feaad2dd9535,polls,position,B21,0.75
69479b13522cf593,polls,stainless steel,B21,0.25
bc1947cf864acb6d,polls,steel bit,B21,0.25
b6250f054822f02f,polls,straightening rolled sections,B21,0.25
4b808515f0701afc,polls,strap lifting roller,B21,0.25
9afcb320d593f0cc,polls,toothed transmission gear ring manufacturing method,B21,0.25
27a50fab881f0214,polls,bits,G01,0.25
ba4965693ddbc046,polls,checks,G01,0.25
e22d6eeb54dd3cb6,polls,electronic polling,G01,0.5
8d98773f52bb5193,polls,group polling,G01,0.5
eb5965c41fb9f503,polls,monitors,G01,0.25
b80dec72db61f520,polls,optical response measuring device,G01,0.25
3c7dddaf95c3b2bd,polls,poll,G01,1.0
3e67ba87e1d91538,polls,poll maker,G01,0.0
1d8914b3759f57a7,polls,poll requests,G01,0.75
7f156555273ea386,polls,poll table,G01,0.5
ea931eae904612ca,polls,poll tax,G01,0.0
d5015e5aa535c5a0,polls,poll vote,G01,0.0
356184b2edf9b509,polls,polling devices,G01,0.5
61582d750270c243,polls,polling field,G01,0.5
6826ebf501ae066b,polls,polls timing,G01,0.25
2d7c315295217102,polls,processor polls,G01,0.75
c33ae1c9d9fae9b0,polls,quick response code,G01,0.25
02043dec33f736ef,polls,recording medium,G01,0.25
8b5a62cf4fb74e66,polls,samples,G01,0.5
e361d02166d7a357,polls,security response action,G01,0.25
52a44c61303a44c4,polls,switches,G01,0.25
f6ee15a9d4072989,polls,table time,G01,0.0
23d127d18f0fa968,polls,turns,G01,0.0
63c17c0380afef90,polls,conduct polls,G06,0.5
f83cbba7cc529b54,polls,station polls,G06,0.5
8750c837421040a3,polls,conduct polls,H04,0.5
8aa9eefcdac52e74,polls,station polls,H04,0.5
ae337595c41e6bdf,polyglycolic acid,acid,C04,0.25
221716acc031e220,polyglycolic acid,blends,C04,0.25
ec5ddfc560c3e665,polyglycolic acid,glycolic,C04,0.25
1414b8b816ec0585,polyglycolic acid,glycolic acid,C04,0.25
becb2d9f16fe32ca,polyglycolic acid,homopolymer,C04,0.25
2099e6bef7ecc7f4,polyglycolic acid,polymers,C04,0.25
18ac3147809eef93,polyglycolic acid,starch,C04,0.25
dd6d479c2d763a1c,polyglycolic acid,acid,D01,0.25
1908bc77cf6ed96f,polyglycolic acid,acid rain,D01,0.0
087019912deb8529,polyglycolic acid,aliphatic polyester,D01,0.25
d86ee8c5387d4e9a,polyglycolic acid,biodegradable,D01,0.25
632de5b8fd8db7a1,polyglycolic acid,biodegradable polymer,D01,0.25
2495e6e41186e654,polyglycolic acid,condensation,D01,0.25
4d5a0e10fc22235b,polyglycolic acid,copolymers,D01,0.25
2d75a6f8bc186208,polyglycolic acid,copolymers acid,D01,0.25
5ac6458df801a6a6,polyglycolic acid,gluten,D01,0.0
6f53599e5e1ab18b,polyglycolic acid,glycolic,D01,0.5
253ee06a503714ef,polyglycolic acid,glycolic acid,D01,0.5
f88cf7f43325dda1,polyglycolic acid,glycolic acid polymer,D01,0.5
5e90a81d90ce1b7f,polyglycolic acid,glycolic copolymers,D01,0.5
64c8092aeac992c3,polyglycolic acid,glycolide,D01,0.5
89b736a05cef81df,polyglycolic acid,glycolide polymerisation,D01,0.5
e6dc4626181c8e35,polyglycolic acid,hydroxyacetic acid polymerisation,D01,0.5
b0d333cdbb0b107d,polyglycolic acid,policy,D01,0.0
8bdda65c9f50a6a9,polyglycolic acid,poly bag,D01,0.0
bfe88aa9e5160301,polyglycolic acid,polyglycolide,D01,0.75
42a4600792272cc9,polyglycolic acid,polygon,D01,0.0
a17adf4a1de8ca7f,polyglycolic acid,polymorphism,D01,0.0
72c8edf7a1513456,polyglycolic acid,polyoxy1 oxo 12 ethanediyl,D01,0.75
fdec0047196e9ba5,polymeric ester,acid,C07,0.25
bea2d1c77a107240,polymeric ester,additive,C07,0.25
967e7f4574b79665,polymeric ester,ester,C07,0.25
713de8dc984cacf0,polymeric ester,ester polymer,C07,0.75
0f40945e12c8186d,polymeric ester,glycerol,C07,0.25
a26469c9ac6a4e39,polymeric ester,hydrochloric acid,C07,0.0
a1df66a30b036de4,polymeric ester,inorganic salt,C07,0.0
5ecf59ebb89502f4,polymeric ester,mineral acid,C07,0.0
1755975532ff369b,polymeric ester,multinational,C07,0.0
