id,anchor,target,context,score
7df0bbfbcd5c54a1,upper clamp arm,anvil,A61,0.25
9d0ca9b70070a781,upper clamp arm,arm,A61,0.5
90b4143493a2f896,upper clamp arm,arm chair,A61,0.0
e51325541106ad5f,upper clamp arm,arm clamp,A61,0.5
02c194d3b6072d4c,upper clamp arm,clamp arm,A61,0.5
8148382bf6dafe2d,upper clamp arm,clamp meter,A61,0.0
247a96a2ad9c5916,upper clamp arm,clamp support arm,A61,0.5
7b021217e823b3f7,upper clamp arm,clamp to arm,A61,0.5
0c26230a05adb95f,upper clamp arm,electrical effector,A61,0.0
7d1f557c882c9213,upper clamp arm,electrical sensor,A61,0.25
f39847c8c4ae6119,upper clamp arm,electrode,A61,0.0
ba573bca0996a1fd,upper clamp arm,end effector,A61,0.0
c057aecbba832387,upper clamp arm,end visual,A61,0.0
146381b2f835d451,upper clamp arm,frame,A61,0.25
90b42d6189c07a01,upper clamp arm,mechanical component,A61,0.25
e5906257d20523f7,upper clamp arm,mechanical movement,A61,0.25
8f815cb9f23d2dbc,upper clamp arm,mechanical part,A61,0.25
55be022deccfcaa5,upper clamp arm,member,A61,0.25
5eb0ea9887d63a8a,upper clamp arm,muscle,A61,0.25
0beb93137e338c30,upper clamp arm,optical effector,A61,0.0
10a0ef54074b4fb6,upper clamp arm,optical sensor,A61,0.0
54705d7d2a5883ad,upper clamp arm,top clamp arm,A61,0.75
c4d56815548bda31,upper clamp arm,top clamp member,A61,0.75
8053b8318a20091e,upper clamp arm,ultrasonic effector,A61,0.25
f15e12235cc8c92a,upper clamp arm,ultrasonic visual,A61,0.0
9ab6299148079d00,upper clamp arm,upper arm,A61,0.5
a7646d747f6b7fce,upper clamp arm,upper bone,A61,0.0
b8f338b672550070,upper clamp arm,upper clamp,A61,0.5
2538136d2bd1dee8,upper clamp arm,upper clamp bar,A61,0.5
365fa1c93b392ae7,upper clamp arm,upper clamp extension,A61,0.5
8aff5764a0f622c7,upper clamp arm,upper clamp link,A61,0.5
2e522eccbdf50367,upper clamp arm,upper clamp member,A61,0.75
3cbe78e337d5fbf9,upper clamp arm,upper clamp rod,A61,0.5
cafe095873bc5c05,upper clamp arm,upper clamp section,A61,0.75
1b443def793beb6e,upper clamp arm,upper house,A61,0.0
5d95ecf070d1239f,upper clamp arm,upper layer,A61,0.0
4c4bdc76d7711ab3,upper clamp arm,upper room,A61,0.0
dd8edf62cb909729,upper clamp arm,arm,F16,0.25
cc4faa70f89f395f,upper clamp arm,arm brace,F16,0.0
37eea11df984e489,upper clamp arm,arm clamp,F16,0.5
fc54a53721c9b8f7,upper clamp arm,arm muscles,F16,0.0
9b3da8936411f241,upper clamp arm,arm syndrome,F16,0.0
fe7f03a03d33360b,upper clamp arm,chain tensioning bracket,F16,0.25
e0bb5ef87e336661,upper clamp arm,clamp arm,F16,0.5
d9710e4e3a9c0ca5,upper clamp arm,clamp system,F16,0.5
764e5461fe0ef11c,upper clamp arm,clamp to arm,F16,0.5
89afbf22fcda5a1e,upper clamp arm,clamping mechanism,F16,0.5
a3e4269c24fdccdd,upper clamp arm,hinge member,F16,0.25
31e00316727c4f5a,upper clamp arm,joint mechanism,F16,0.5
5ed3080a12903806,upper clamp arm,joint member,F16,0.5
adac41ba1fde2d54,upper clamp arm,lower clamp arm,F16,0.25
2239d92fdbd492cc,upper clamp arm,radial chain oscillation,F16,0.25
f81a0278b82eb852,upper clamp arm,sample cheque,F16,0.0
f75f0c9a01ee780a,upper clamp arm,side of upper clamp arm,F16,0.5
6b1e4554c3d60c29,upper clamp arm,swing arm,F16,0.25
7ab106626da7adaf,upper clamp arm,top clamp arm,F16,0.75
d23e4ab32c8e61b5,upper clamp arm,top clamp arms,F16,0.75
d836d3613616e81a,upper clamp arm,top clamping arm,F16,0.75
0528c01d7bfd766e,upper clamp arm,top side clamping arms,F16,0.75
b50ce1ddd816ac3a,upper clamp arm,top upper clamp arm,F16,0.5
7557f88d6f0bc78f,upper clamp arm,upper arm,F16,0.5
93b73958ddfb8a0a,upper clamp arm,upper arm muscles,F16,0.0
914c3112ad9cc304,upper clamp arm,upper clamp,F16,0.5
ad08674ae3d6b16b,upper clamp arm,upper clamp arm,F16,1.0
200ffcaf8e662f19,upper clamp arm,upper clamp arms,F16,1.0
04dbb52800afd2c7,upper clamp arm,upper clamping arm,F16,1.0
7f794cd0309d88a2,upper clamp arm,upper clamping arms,F16,1.0
fcf60e15b7fc8f94,upper clamp arm,upper clamping assembly,F16,0.5
7edcadc8455fb5c4,upper clamp arm,upper clamping position,F16,0.5
b893ec291e7497c6,upper clamp arm,upper stomach pain,F16,0.0
42ea978b8d8a23a0,upper clamp arm,uppermost clamp arm,F16,1.0
f4d814373985eb27,upper clamp arm,wheel brake cylinder,F16,0.25
e19c7720f332e37f,upper series,higher series,B41,0.75
6c14fdb81a3a0f96,upper series,information recording,B41,0.25
5b5ff0351dd6ae3c,upper series,lower series,B41,0.25
d516ef14ecffe9ec,upper series,over series,B41,0.75
954c78e8ecd9c7ff,upper series,over set,B41,0.75
548d8d182b7f3227,upper series,printing machine,B41,0.25
3f5dfa3b45dd8424,upper series,series circuit,B41,0.0
a129bb2ae196b1a5,upper series,series connection,B41,0.0
e56e7d8985866600,upper series,spring,B41,0.25
3871e6cd8949b4da,upper series,stamping action,B41,0.25
e28b222c88be9afe,upper series,top series,B41,0.75
7af416f76635a9d3,upper series,top transfer series,B41,0.5
d0ddcac6073370a8,upper series,topmost series,B41,0.75
449b7e08c644e25b,upper series,under series,B41,0.25
f201af8d6eb15ee4,upper series,upper arrangement,B41,0.75
1a780ca372cacc4d,upper series,upper hand,B41,0.0
4d50b1a3a3c4d204,upper series,upper left arm pain,B41,0.0
7f462ac0e58458e6,upper series,upper limbs,B41,0.0
84a53ff545207d1f,upper series,upper pain in chest,B41,0.0
3471f2b334e7e33d,upper series,upper sequence,B41,0.75
51838e67826d85a4,upper series,upper series,B41,1.0
6c31e1b78566c8c3,upper series,upper set,B41,0.75
b2c318f019e28238,upper series,upper system,B41,0.5
de72b804a9f3cf99,upper series,upper transfer series,B41,0.5
aa1047123e6e8a23,upper series,upper transfer set,B41,0.5
c618723d4cf619fb,upper series,uppermost series,B41,0.75
a4ba6e2cf37a3570,upper series,web printing press,B41,0.25
0a7cf350d4979672,upper series,bearing arrangement,B66,0.25
5fee8ecf6c3c6925,upper series,bottom series,B66,0.25
fc0eecc050bd1ed1,upper series,crane winch,B66,0.25
7f0171e684f79d62,upper series,higher series,B66,0.75
b325dd312d394e97,upper series,intermediate series,B66,0.25
438394dd59bc8e7d,upper series,ladder,B66,0.25
72c043182af1ef7c,upper series,lower series,B66,0.25
3bb6a5225dc7ebcd,upper series,pair,B66,0.25
6b6d53d89e19076d,upper series,series,B66,0.5
a2f659ef4e75d580,upper series,series circuit,B66,0.0
436ac40641b73b2c,upper series,series hacking,B66,0.0
f88c2d6dba720a9c,upper series,series of upper,B66,0.75
e63fea436185f42e,upper series,top series,B66,0.75
d72247c7c9d0cdf5,upper series,topmost series,B66,0.75
7f64e998fcc22fb3,upper series,underneath series,B66,0.25
7ea9ff1c9dab84ce,upper series,upper abdomen,B66,0.0
3fc97dfbe046c0d0,upper series,upper middle abdominal pain,B66,0.0
4d5baea1ea244732,upper series,upper sequence,B66,0.75
aefa86b05c8ec61a,upper series,upper series,B66,1.0
de19b5bcab180a41,upper series,upper set,B66,0.75
4de51510d004139d,upper series,upper stomach pain,B66,0.0
c5802bfe4e20f45f,upper series,upper system,B66,0.5
3503b1a5be3b6845,upper series,upper thorax,B66,0.0
81e13e544c09b406,upper series,uppermost series,B66,0.75
768ad23415129e14,use as cooling fluid,cold cooling fluid,F24,0.5
1523f91a1c1154f5,use as cooling fluid,coolant,F24,0.5
f5767d3fda10993b,use as cooling fluid,coolant fluid,F24,0.5
2fa91d4d9a0c3660,use as cooling fluid,cooling icon,F24,0.0
c93c0d6979880006,use as cooling fluid,cooling liquid,F24,0.5
a5f180afe0745f67,use as cooling fluid,cooling sheet,F24,0.0
9f5c34ab901f072f,use as cooling fluid,heat transfer,F24,0.25
fb1b0cca1140553a,use as cooling fluid,heat transfer fluid,F24,0.5
ce67c7961016ede0,use as cooling fluid,medical uses,F24,0.0
93dd35023494f999,use as cooling fluid,medium rare,F24,0.0
c3a5b57b0dd39148,use as cooling fluid,reduce temperature,F24,0.25
191ad4b50bc90088,use as cooling fluid,thermal conductor,F24,0.25
4150c9762ff9db5b,use as cooling fluid,thermometer,F24,0.0
1f7ed69faffc3b5b,use as cooling fluid,use as cooling medium,F24,0.75
99129946c2faeec7,use as cooling fluid,use as heating fluid,F24,0.25
93ca8fd19574b487,use as cooling fluid,user icon,F24,0.0
f822693fb8055141,use as cooling fluid,using as liquid coolant,F24,0.75
21bd8d274bdaa29b,use as cooling fluid,working fluid,F24,0.5
e78c115bb9f13742,use balance,balance,A63,0.5
279e9af0d7cd5179,use balance,balance in wallet,A63,0.0
b9ff63d5e204823d,use balance,balance sheet,A63,0.0
a4bbb843e1895be0,use balance,balance weight,A63,0.5
8109392daabdf96f,use balance,balancing nature,A63,0.5
055adf6e7f547524,use balance,beam balance,A63,0.5
2a911e53de33378d,use balance,beam electron,A63,0.0
aa01c57db1d6ef97,use balance,beam particle,A63,0.0
060d45a269c49f4b,use balance,digital balance,A63,0.5
308f5b5e2d20b7ef,use balance,electron,A63,0.0
6d49683fabde19c1,use balance,electronic balance,A63,0.5
600b6f1589757bda,use balance,fd balance,A63,0.0
e456dbbd930b7fe1,use balance,fulcrum and load,A63,0.25
a9f82b395d47cdb2,use balance,function balance,A63,0.5
6905bbb59a60820e,use balance,lever class,A63,0.25
731d9af32f4dc9fc,use balance,measure mass,A63,0.25
1ef733f54d6ea9db,use balance,optimal weight,A63,0.25
b3c27233b022e744,use balance,particle,A63,0.0
94170f8f3b392632,use balance,position purpose balance,A63,0.25
7307e343e6c903e4,use balance,purpose balance,A63,0.5
736359c9d7138f46,use balance,saving account balance,A63,0.0
8342dba8ec2b2369,use balance,use and throw,A63,0.0
ec56d027c1604fd9,use balance,use pivoting,A63,0.25
ac506fb6ee0cb761,use balance,uses of water,A63,0.0
5d0183bf1c33d714,use balance,using balance,A63,1.0
81f0103e835d2861,use balance,using hinge portion,A63,0.25
e1a765562e075f20,use balance,weighing balance,A63,0.5
e8ee98c9650be84d,use balance,weight balance,A63,0.5
38b95bbcf0673ea9,use in positioning,alignment indicator,G01,0.5
88e5e5ea7a2c8f55,use in positioning,application of positioning,G01,0.5
2260d403f85593fa,use in positioning,assist in positioning,G01,0.75
67c50153193b249f,use in positioning,central axis,G01,0.5
27bc6238be2905d5,use in positioning,crystal structure,G01,0.25
e55f7742610027bd,use in positioning,disoriented silicon face,G01,0.25
7e4d0c5103a0d6a1,use in positioning,insert in positioning hole,G01,0.5
2223bd7fd415d136,use in positioning,international positioning,G01,0.5
3f0f52a1a661271c,use in positioning,map,G01,0.25
fa794c300e892075,use in positioning,orientation sensor,G01,0.5
84090fd206460614,use in positioning,position vector,G01,0.0
b7675670095f96f0,use in positioning,positioning statement,G01,0.0
f2ca702f5c6bad38,use in positioning,satellite,G01,0.25
2a1b8c2371d3e831,use in positioning,spatial disorientation model,G01,0.25
279abebd9abac903,use in positioning,sticky position,G01,0.0
b19c1899aebffb9e,use in positioning,system for use in positioning,G01,0.75
9e4826319cf0ec1a,use in positioning,usage in location,G01,0.75
0900ac703489f058,use in positioning,use and throw,G01,0.0
75ebf68e196c85ff,use in positioning,use cases,G01,0.0
bd0cf3e99c8ee47d,use in positioning,use in non positioning,G01,0.25
35af5bd4c66b2fdc,use in positioning,use of raw material,G01,0.0
802bfcd56d7fd815,use in positioning,use positioning,G01,1.0
096643e4b3b59254,use in positioning,use positioning information,G01,0.5
d500bc2d41b922cb,use in positioning,use positioning system,G01,0.5
b456fd3dbfa2f159,use in positioning,use satellite positioning system,G01,0.5
4b8dba8ad89e6ba5,use in positioning,utilize in positioning,G01,0.75
8e8f01c46c80320a,use physically unclonable functions,authentication function,H04,0.5
6e2826b97b7fc084,use physically unclonable functions,avoid cloning of the circuit,H04,0.5
7902e81b4de33a3c,use physically unclonable functions,biometrics,H04,0.25
4bc8456d097499ad,use physically unclonable functions,core network functions,H04,0.25
a35761d0025c12c2,use physically unclonable functions,cryptographic authentication,H04,0.5
2d4baae3ddeb056c,use physically unclonable functions,cyber security,H04,0.25
94157d0e20a231eb,use physically unclonable functions,differential states,H04,0.5
52e6e52e23845815,use physically unclonable functions,function of heart,H04,0.0
2aab75a61480c7af,use physically unclonable functions,load functions,H04,0.25
126d85465e4b3a6e,use physically unclonable functions,physical fitness,H04,0.0
48b2bc0664c8c36b,use physically unclonable functions,physical layer functions,H04,0.25
e052634b68750b85,use physically unclonable functions,physical one way functions,H04,0.75
930da6252b65bc71,use physically unclonable functions,physical security primitives,H04,0.5
5a6a2a8ee9a41f8e,use physically unclonable functions,physically challenged,H04,0.0
2334bd3af4c04334,use physically unclonable functions,physically fit,H04,0.0
8f567de1265ad93d,use physically unclonable functions,physically unclonable,H04,0.25
3b5cd57be0c4b50a,use physically unclonable functions,physically unclonable function,H04,0.75
cf2145622f1bd098,use physically unclonable functions,physically unclonable functions,H04,0.75
553638ceb079d328,use physically unclonable functions,puf,H04,0.75
33514c45a4c7b84f,use physically unclonable functions,puf panel,H04,0.25
93ecd5846c13f019,use physically unclonable functions,template protection systems,H04,0.5
cd5cf8799941e753,use physically unclonable functions,unclonable blood,H04,0.0
e87163b3137862e4,use physically unclonable functions,unclonable functions,H04,0.5
05457eb507b8c602,use physically unclonable functions,use dustbin,H04,0.0
f2e7d9df7b04390a,use physically unclonable functions,use unclonable functions,H04,0.75
1b7afe633ee8b8e4,use solid materials,brain cells materials,B22,0.0
466f9a0815ae2d18,use solid materials,electric arc furnaces,B22,0.25
f3711eb77163b35f,use solid materials,electromagnet,B22,0.25
69b6359bd9fe511d,use solid materials,high purity powder preparation device,B22,0.25
8de41413236be5b4,use solid materials,high temperature resistant powder metallurgy,B22,0.25
53ff8eb345dd06dd,use solid materials,liquid materials can be used,B22,0.25
a660c39be5e2e3e1,use solid materials,material polish,B22,0.0
ed966dc66ea94457,use solid materials,rough use,B22,0.0
baaa380568f6373b,use solid materials,solid angle of crystal,B22,0.0
02680ce6890a7362,use solid materials,solid angle of hemisphere,B22,0.0
89041f471656b657,use solid materials,solid wallpaper,B22,0.0
b4d479cfff439f31,use solid materials,use alloy materials,B22,0.5
46d812ceddc688eb,use solid materials,use as materials,B22,0.5
35ac7325e466becc,use solid materials,use dense materials,B22,0.75
ca967c1383ddb364,use solid materials,use liquid materials,B22,0.25
da7738fd64e11103,use solid materials,use metallic solids,B22,0.5
ab7b2b2a809cd778,use solid materials,use metals,B22,0.5
04ce003282372acb,use solid materials,use raw materials,B22,0.5
aa7a081d40c9f733,use solid materials,use rock materials,B22,0.5
d24c065931989169,use solid materials,use semiconductor materials,B22,0.5
2e2f0ea3173cebe9,use solid materials,use solid elements,B22,0.75
65a6fd9411afd8d0,use solid materials,use solid materials,B22,1.0
626b5937866e9f5b,use solid materials,use solid substances,B22,0.75
9b77fc4f98a357a9,use solid materials,brain shunt materials,B29,0.0
b30dbd07d09767b2,use solid materials,composite friction units,B29,0.25
936514d65f79f1b4,use solid materials,electric arc furnaces,B29,0.25
5c3218c1ab5a8433,use solid materials,electromagnet,B29,0.25
1847661fe4a5c6b4,use solid materials,liquid materials can be used,B29,0.25
0cc677621f04ab05,use solid materials,material polish,B29,0.0
41942a65b18fbf36,use solid materials,rough use,B29,0.0
09662a7178cbf1d0,use solid materials,shell heater,B29,0.25
15363fe4c3f59cab,use solid materials,solid materials,B29,0.5
439ebe66d14a7daf,use solid materials,solid principles,B29,0.0
a1e17f74d8c4c93a,use solid materials,solid wallpaper,B29,0.0
4cb46d33c788be17,use solid materials,tie filaments,B29,0.25
79cd6373bffc31c0,use solid materials,use alloy materials,B29,0.5
8005a91442230a1c,use solid materials,use as materials,B29,0.5
051ae215d19cbd93,use solid materials,use case diagram,B29,0.0
1488a9294da6e8b4,use solid materials,use metals,B29,0.5
efb9b3361e1a60e4,use solid materials,use photosensitive materials,B29,0.5
096fdc0f96cb5a73,use solid materials,use semiconductor materials,B29,0.5
4749c0521cdfc304,use solid materials,use solid elements,B29,0.75
b6f0930568951f3a,use solid materials,use solid materials,B29,1.0
371ddf1a370b4747,use solid materials,use solid substances,B29,0.75
7b15cb7b226f81a1,use solid materials,utilize solid materials,B29,0.75
4306ca8be30828d8,use solid materials,use photosensitive materials,G03,0.5
dbb5fa9b3cd72f9a,use solid materials,use raw materials,G03,0.5
6dc82547a24b5565,use voltage converter,ac circuit,F02,0.25
98991d704bf80e50,use voltage converter,converter circuit,F02,0.5
24b732a6ecaf3695,use voltage converter,converter currency,F02,0.0
f05e6a41dfede17e,use voltage converter,converter output voltage,F02,0.5
7ae704dc5b4cf112,use voltage converter,converter system,F02,0.5
8f9756b2ef69c2d0,use voltage converter,converter unit,F02,0.25
8d07db28a1333bc4,use voltage converter,converter voltage,F02,0.5
77494e7f86bf7381,use voltage converter,dc circuit,F02,0.25
5167eaa0dafbedca,use voltage converter,geared belt drive,F02,0.25
a371b533c42364b5,use voltage converter,image converter,F02,0.0
103a06a2818c25f9,use voltage converter,make use of voltage converter,F02,0.75
7f4c7f4949b41f44,use voltage converter,multi cylinder in line reciprocating piston,F02,0.25
6c337bb6bdd375f8,use voltage converter,power converter,F02,0.5
65bad31720aa46af,use voltage converter,race circuit,F02,0.0
6a2263da9ac57a0d,use voltage converter,transistor ignition,F02,0.25
5b5f144c09e0eaa9,use voltage converter,use blood glucose monitor,F02,0.0
f38ee026aab641aa,use voltage converter,use blood vessels,F02,0.0
e33e067d647ace31,use voltage converter,use voltage converter,F02,1.0
df371d83ce6ce536,use voltage converter,utilize voltage converter,F02,0.75
21cbaeba65bdc111,use voltage converter,video converter,F02,0.0
7948e878a0804dd7,use voltage converter,voltage converter,F02,0.75
510d97a540612af9,use voltage converter,voltage converter circuit,F02,0.75
fd2f2e3ca47f666b,use voltage converter,voltage current converter,F02,0.5
543be116898ec1ac,use voltage converter,voltage regulator,F02,0.75
393c58e8799a0ebb,useful metal,active,C07,0.25
f7945eaea22feb21,useful metal,active calcium,C07,0.5
e0da5a62a9c62b78,useful metal,active metal,C07,0.25
ef17d4a3bbdc6f94,useful metal,active metallic,C07,0.5
7e0b0dfe90d731f5,useful metal,addiction,C07,0.0
9e721e1e7ce2144a,useful metal,alkaline earth metals,C07,0.25
ee5396c0ccc71820,useful metal,conductor,C07,0.25
977a0429ca2f7dc4,useful metal,ductile material,C07,0.25
3caacae66ed0adac,useful metal,effective,C07,0.0
9e17cf3777d70833,useful metal,effective heavy metal,C07,0.5
f69888e88ee06500,useful metal,effective metal,C07,0.75
96bcc3f9bcb75bbb,useful metal,effective paramagnetic,C07,0.25
e97d8f4e689b0460,useful metal,effective paramagnetic metal,C07,0.25
8f0da6416497b8f5,useful metal,effective paramagnetic metallic,C07,0.25
cb17c718952682bf,useful metal,fuel cells,C07,0.25
3f438956e83aabb0,useful metal,heavy metal,C07,0.25
642a98cbc3bfbf82,useful metal,malleable material,C07,0.25
34a0f90e288109db,useful metal,mental illness,C07,0.0
57b35a7dd6ddc260,useful metal,metal,C07,0.25
7fe11b30494c2d23,useful metal,metal based catalyst,C07,0.5
2a01ce55d383fbff,useful metal,metal hydride,C07,0.5
75af12f6ab507e86,useful metal,metal oxides,C07,0.5
a6d0dda17643c5e5,useful metal,non metals,C07,0.25
ddf97d0f2555135c,useful metal,paramagnetic metal,C07,0.25
8dc1a38cddfdfc83,useful metal,paramagnetic metallic,C07,0.25
3ddfb6f54a6cf552,useful metal,productivity,C07,0.0
67e82afc978a1f93,useful metal,pt catalyzed hydrogenation,C07,0.5
80951c26a34628ca,useful metal,useful,C07,0.25
658db0a3288c27ab,useful metal,useful active metal,C07,0.5
c0cedfe933f6cb45,useful metal,useful calcium,C07,0.5
8edf6a51bbb651cf,useful metal,useful chemical element,C07,0.5
cecbdb5b4cd4dc2d,useful metal,useful instrument,C07,0.0
