id,anchor,target,context,score
d5a8e84d264572aa,display different pictures,display pixel electrodes,H04,0.25
85933b1f6e203b9d,display different pictures,display varied images,H04,0.75
d56fe9d42e27b3ee,display different pictures,display varied pictures,H04,0.75
1b8e4e3eda701df7,display different pictures,display various images,H04,0.75
2a59b729a9bc444e,display different pictures,image quality,H04,0.25
b1bb37abcdc24184,display different pictures,jewelry display,H04,0.0
c097835b2f636d26,display different pictures,light emitting display,H04,0.25
0fb6c6074c1a94f4,display different pictures,picture plant,H04,0.0
0cf101bfecf76852,display different pictures,pretty pictures,H04,0.0
73b1e08d071956f8,display different pictures,sequence of different image,H04,0.25
c41e75c9522e8065,display different pictures,showing different photos,H04,0.75
2a7f55dd4cdd4d97,display object,application display image,A63,0.5
5e6f2a44d87a8d52,display object,application display screen,A63,0.5
498778d5bab6aa15,display object,application screen,A63,0.5
230c79c3462ce3ec,display object,application screen image,A63,0.5
137eef438e46ff48,display object,character,A63,0.5
082b83bd9b301ab2,display object,computer monitor,A63,0.25
53e9495e3ddc867a,display object,crystals to form images,A63,0.25
0eb63edeae56e4ad,display object,displacement formula,A63,0.0
f4758fc6c16061cb,display object,display,A63,0.5
36a16b9d7cfc024f,display object,display image,A63,0.5
75d47d5c35333c56,display object,display objects,A63,1.0
41f4137a90217a7f,display object,display screen,A63,0.5
e2f743a6f923226f,display object,displayed display object,A63,0.5
bf6753b9f914367b,display object,displaying objects,A63,1.0
f90e9df5574fb775,display object,exhibit object,A63,0.75
5fd0a4a2f358e030,display object,image,A63,0.5
8bf859e761442958,display object,image depth,A63,0.25
95df7978122bc0a8,display object,not displayed,A63,0.25
96c5bcf5f7645357,display object,object drawing,A63,0.0
d099ec10d03417ad,display object,object in python,A63,0.0
d1a93c762727e471,display object,object size,A63,0.5
d24d0682763ea340,display object,objective questions,A63,0.0
7d5a5f88493e6f94,display object,objective type questions,A63,0.0
d4788e2b03ba7c22,display object,objects display,A63,0.5
7735275a183d4be8,display object,present object,A63,0.75
a8078ad0b5284825,display object,primary objective,A63,0.0
810092d723c0dbcc,display object,projection screen,A63,0.5
93a41ce51fc8507e,display object,quality picture,A63,0.25
581c5cf762bb303d,display object,screen,A63,0.5
56e00b829c04438b,display object,screen image,A63,0.5
5b187e5159842c36,display object,show object,A63,0.75
e9ce6eeee24fceee,display object,showcase object,A63,0.75
86e9501015331c64,display object,size display object,A63,0.5
c1cb43ad7091270c,display object,sound object,A63,0.5
abc37be1411515ba,display object,video materials,A63,0.25
b9b7ecb35f1fc8aa,display object,enlargement ct,G01,0.0
6e79a4be7bb8b34a,display object,buring device,G04,0.0
49b402f69f27a0b9,display object,computer,G04,0.5
314f17ebfe40ab4e,display object,data transfer,G04,0.0
3f336c6800268da6,display object,determine data,G04,0.5
96a059a18c2adebc,display object,determine flag,G04,0.5
e0101729c80449b2,display object,determine information,G04,0.5
a9b4273c305a9d47,display object,determine user,G04,0.5
db71fbde43d2da87,display object,display device,G04,0.75
ebc1afcd555078c4,display object,display objects,G04,0.75
ee62cb94da848222,display object,display screen,G04,0.5
42813129a8f085c5,display object,graphic image,G04,0.75
0f1ed658170bcb60,display object,icon,G04,0.25
cb4bf5837bbc339e,display object,image object,G04,0.75
fb547c7816d6aa8e,display object,monitor,G04,0.25
d66b463ce15c6986,display object,non display device,G04,0.25
c95e7b988299222b,display object,non display object,G04,0.25
b2447a40e960a4db,display object,non idea,G04,0.0
f55d3441eac1be64,display object,process flag,G04,0.5
bdf2c71288f7a0e3,display object,process user,G04,0.5
9388738bfa5b2522,display object,red flag,G04,0.0
2aadaf988ba1f30b,display object,store,G04,0.0
56070eacd5bfe0e2,display object,tv,G04,0.25
8b50fc2d9d7df36b,display object,user defined variable,G04,0.0
ef9e95561a121bfb,display object,user name,G04,0.0
9d28aff219e933ae,display object,video preview,G04,0.25
77115e06da253571,dissolve in addition,addition programs,B08,0.0
c5fecf9cb5c86385,dissolve in addition,addition theorem of probability,B08,0.0
4dcf6ef39c6a2601,dissolve in addition,addition theory,B08,0.0
07143fca2ee55261,dissolve in addition,addition to dissolve,B08,1.0
f7483501aba4d974,dissolve in addition,addition worksheets,B08,0.0
630d7d3dd36d5718,dissolve in addition,anti corrosion cleaning,B08,0.25
186b711767347fa6,dissolve in addition,condenses on dust particles,B08,0.25
356d9c8c7f27db9e,dissolve in addition,dissolution,B08,0.25
1a2c9d83581c2444,dissolve in addition,dissolve,B08,0.5
04a2e2bb6649c7dd,dissolve in addition,dissolve after addition,B08,0.75
96ff4996bdffb7de,dissolve in addition,dissolve by addition,B08,0.75
f8229f774f59990c,dissolve in addition,dissolve chords,B08,0.0
e14d8b980674ccfc,dissolve in addition,dissolve in addition,B08,1.0
de6ee4bbb0db652b,dissolve in addition,dissolve tablets,B08,0.0
2af10c06fb0dd8f6,dissolve in addition,dissolve with addition,B08,0.75
f8a50908471caddb,dissolve in addition,dissolving,B08,0.5
4240e7fb7d9817d9,dissolve in addition,dissolving in addition,B08,1.0
359e9b814fa5f6cd,dissolve in addition,dissolving medium,B08,0.25
67df405a88dca7d9,dissolve in addition,immersion in addition,B08,0.75
99d8f9472a420ca3,dissolve in addition,nacl dissolve in addition,B08,0.5
5fcaefd6bd72b88c,dissolve in addition,solubility,B08,0.5
c4a0a899569a8bb4,dissolve in addition,steam cleaning device,B08,0.25
aa867ceaf93947da,dissolve in addition,water soluble,B08,0.25
4ece528adb3df3e1,dissolve in glycol,alcohol family,C09,0.25
25011cd48fab2f70,dissolve in glycol,antifreeze formulations,C09,0.25
7da6ac0c02d519d3,dissolve in glycol,colorless liquid,C09,0.25
768dc40c5405a524,dissolve in glycol,computer system,C09,0.0
196b0ecf9c57ad75,dissolve in glycol,dissolve in ethylene glycol,C09,0.5
77935c3bac0d50e3,dissolve in glycol,dissolve in monoethylene glycol,C09,0.5
e1be9ea72c7025f4,dissolve in glycol,dissolve in polyethylene glycol,C09,0.5
7bf58141265b9b9e,dissolve in glycol,dissolve in propylene glycol,C09,0.5
22de9c293fef11ab,dissolve in glycol,dissolve legislative assembly,C09,0.0
4e80e7cec33f2512,dissolve in glycol,dissolve parliament,C09,0.0
9f84d972b234fd44,dissolve in glycol,family gathering,C09,0.0
5f39056b766a2495,dissolve in glycol,family member,C09,0.0
57580baa68db6573,dissolve in glycol,miscible in ppg,C09,0.5
7fdd8ad7e611f93a,dissolve in glycol,mix in glycol,C09,0.5
647bb63adabc8b99,dissolve in glycol,mix in peg,C09,0.5
682a6ae8f25b122b,dissolve in glycol,mix in propylene glycol,C09,0.5
d918b87ce0a6dca3,dissolve in glycol,mix water,C09,0.0
cfbb363706915f5e,dissolve in glycol,organic compound,C09,0.25
1bbd6d29dfde4cd2,dissolve in glycol,organic compounds,C09,0.25
9e08c2c453bdb057,dissolve in glycol,soluble in diols,C09,0.75
489816482e747312,dissolve in solvent system,aqueous solvent system,C09,0.5
68f764d6db936a68,dissolve in solvent system,combine in solvent system,C09,0.75
4b53a070a3ba3b48,dissolve in solvent system,computer system,C09,0.0
0eb2bc3ee4f5b04c,dissolve in solvent system,dissolve in system,C09,0.5
3be1fd6e4afabf16,dissolve in solvent system,dissolve legislative assembly,C09,0.0
ddbfc44fd15cb10b,dissolve in solvent system,dissolve parliament,C09,0.0
bf817646d6b23608,dissolve in solvent system,gaseous solvent,C09,0.25
d7160b4db3adf439,dissolve in solvent system,main system,C09,0.0
ade607818a227d5b,dissolve in solvent system,miscible in solvent system,C09,0.75
4213b132c09e6967,dissolve in solvent system,mix in solvent system,C09,0.75
8dcd43be094ae2ee,dissolve in solvent system,phase solvent system,C09,0.5
551c51d1266021d5,dissolve in solvent system,political system,C09,0.0
6a3d4d7b5a3d66c1,dissolve in solvent system,saturated solution,C09,0.25
cf4f60b176ca090c,dissolve in solvent system,solar system,C09,0.0
8e3acff01ba6ab4c,dissolve in solvent system,solubility in solvent system,C09,0.5
9401968ee11a4f74,dissolve in solvent system,soluble in solvent system,C09,0.75
198ab13a699e8caf,dissolve in solvent system,solute molecules,C09,0.5
8177eb656e9e0662,dissolve in solvent system,solute to dissolve,C09,0.25
2ac4e87d3e9e28e8,dissolve in solvent system,solutesolvent interactions,C09,0.25
b701e03f94abb67a,dissolve in solvent system,solvent delivery system,C09,0.5
4e8e4c06e8487c2b,dissolve in solvent system,solvent recovery system,C09,0.5
46f59ee090e74fd3,dissolve in solvent system,solvent system mixture,C09,0.5
63acb229dbe4b968,dissolve in solvent system,solvent systems,C09,0.25
34ff00a5635dff6d,dissolve in solvent system,suspension in solvent system,C09,0.5
bf9e409ad93d6e70,dissolving,dissolving liquid,B67,0.5
29d7144949640886,dissolving,dissolving out,B67,0.75
3a5d191e5b99a23b,dissolving,diffuse,C22,0.75
e86ff03b56826319,dissolving,disadvantage,C22,0.0
8052f1b880b0e7ff,dissolving,disengagement,C22,0.0
819f1ef43d178a92,dissolving,dislike,C22,0.0
9579a382b8fb1bf8,dissolving,dissertation,C22,0.0
9c886073f415a09d,dissolving,dissociate constant,C22,0.0
5ad513a964e9d0a6,dissolving,dissolution,C22,0.0
3e72c5e1c0f5af45,dissolving,dissolve,C22,1.0
296d03200c41a98a,dissolving,dissolving capacity,C22,0.5
dceeb59c2e40ec48,dissolving,liquid,C22,0.25
566a7d40d774cef2,dissolving,movement,C22,0.25
1ad52b5c8e72bfaf,dissolving,solid,C22,0.25
cbdd6f592ff9b8c9,dissolving,solubility,C22,0.75
a9df38c853625533,dissolving,solute,C22,0.5
54feb736178e975a,dissolving,water,C22,0.25
2da0433ac42674de,dissolving,dissolving apparatus,D06,0.5
355879fd5c6dbd70,dissolving,chemical reaction,G03,0.5
c7e7679a314bfc5c,dissolving,color mixer,G03,0.5
11f860dc892aad48,dissolving,condense,G03,0.25
3800cbdfa33b5db3,dissolving,device maker,G03,0.0
7a8fb239c866461a,dissolving,dissolved,G03,1.0
ed49d88046125376,dissolving,dissolved molecule,G03,0.5
d28ecb08a9addf2f,dissolving,dissolving capacity,G03,0.5
4142b12860444d0b,dissolving,dissolving process,G03,0.75
5c5c7f6e4e4ba73d,dissolving,fluoroantimonic acid,G03,0.25
65be91a1f8bb8080,dissolving,labrotary,G03,0.25
48cdecb90beb5495,dissolving,maximum concentration,G03,0.25
b9835000dd59f47f,dissolving,mixed liquid solution,G03,0.5
68ee393a9f2f7ca2,dissolving,mixtue device,G03,0.25
beb4c54752a5d5e1,dissolving,predicted chart,G03,0.0
adba65a8472e6ec6,dissolving,resolved,G03,0.0
5948a2e99e02a583,dissolving,solution architect,G03,0.0
7f549145c7cc82aa,dissolving,solution preparation step,G03,0.5
67376a8fbc9a970c,dissolving,solvent mixed solution,G03,0.5
d47d018fcf37b257,dissolving,solvent mixture,G03,0.25
25508109be33d375,dissolving,step marker,G03,0.0
da5acefef87648ad,dissolving,testing model,G03,0.0
6baae7d8c99a2412,dissolving,dissolving liquid,G05,0.5
a909f0ad913116a8,dissolving,dissolving out,G05,0.5
a9b4ed32384aef0a,dissolving,storing,G05,0.0
6a380b9189c76b70,dissolving,dissolving apparatus,G21,0.5
64ab880f746df02f,distributor pipe,annular pipes,A01,0.5
b2f5ea53447230bd,distributor pipe,cash distributor,A01,0.0
9a2dadf0b5e73fc8,distributor pipe,distribution pipe,A01,1.0
3c3f006f22075797,distributor pipe,distributor agency,A01,0.0
c5fad5f5bca1ec0e,distributor pipe,distributor drip irrigation pipe,A01,0.5
73c803c3883c9d47,distributor pipe,distributor irrigation pipe,A01,0.5
f884c517215549a1,distributor pipe,distributor sprinkle irrigation pipe,A01,0.5
b8e5f8287d5a1754,distributor pipe,distributor tubes,A01,0.75
1afdc0a684f829ee,distributor pipe,distributor water pipe,A01,0.5
4090b94e37f8d116,distributor pipe,ferrule,A01,0.25
56099efa3c71fe23,distributor pipe,flow inlet,A01,0.25
f2b20036b95d58e3,distributor pipe,liquid channels,A01,0.25
e24d497bbc3d5efc,distributor pipe,motor pump,A01,0.25
d1a5f8269a70ad8e,distributor pipe,optical pipe,A01,0.0
c2165a47fceebf13,distributor pipe,pipe,A01,0.5
59510e726d10df8f,distributor pipe,pipes for distribution,A01,0.75
4784847d41de91b6,distributor pipe,power distributed,A01,0.0
74b020fd7cb17dbb,distributor pipe,programming distributor,A01,0.0
cca175bee35cf815,distributor pipe,ring conduit,A01,0.25
9b9b3b2c5a6b0ce8,distributor pipe,ticket distributor,A01,0.0
4e74746249f69258,distributor pipe,water flow,A01,0.25
cbdaa70c2c4b29ad,distributor pipe,water pump,A01,0.25
5896813ee836092c,distributor pipe,arteries,B01,0.0
5c6255afeac2bd4c,distributor pipe,blood vessels,B01,0.0
7f9a32aa2e3e42f1,distributor pipe,distributed pipes,B01,1.0
43c2c912a3e3852b,distributor pipe,distribution channel,B01,0.5
7787a44e777b46af,distributor pipe,distribution line,B01,0.75
e41c75ec32f92a9d,distributor pipe,distribution pipe,B01,1.0
4f5ac7a1d9641fcf,distributor pipe,distribution pipes,B01,1.0
353bd929faaca9ef,distributor pipe,distribution tube,B01,0.75
332649e7ccc3e664,distributor pipe,distributive shock,B01,0.0
29ab0ea06ce302bb,distributor pipe,distributor,B01,0.25
1d4931d722d85051,distributor pipe,distributor conduit,B01,0.75
10d5dd47bdeeb546,distributor pipe,distributor pipeline,B01,0.75
e85fb48e21370ea7,distributor pipe,distributor pipes,B01,1.0
5bad159991635b12,distributor pipe,distributor portal,B01,0.0
16ef38a91e99d7a6,distributor pipe,distributor tube,B01,0.75
f44bb3f3b9a060b6,distributor pipe,drain,B01,0.25
70f5c0b01e481096,distributor pipe,injection device,B01,0.5
b29c3ae366d116dd,distributor pipe,injection nozzle,B01,0.5
5bce91fa4221a97c,distributor pipe,injector,B01,0.5
e39c41ccd93cd006,distributor pipe,inlet,B01,0.25
7c994ffb2a1b8fb6,distributor pipe,ion exchange resin,B01,0.0
1d721666e2baae48,distributor pipe,nozzle,B01,0.5
2101183061f30591,distributor pipe,outlet,B01,0.25
0dbb44b9a145edec,distributor pipe,pipe,B01,0.5
ee02ec77805e3669,distributor pipe,pipe gate,B01,0.0
667997feac1758e3,distributor pipe,piping systems,B01,0.25
4ef8f0fda0b2d255,distributor pipe,plumbing fittings,B01,0.25
69043cfa283dd462,distributor pipe,pvc pipes,B01,0.5
2d681ab0d96ae131,distributor pipe,tank supplier,B01,0.25
15698ca039e3941f,distributor pipe,veins,B01,0.0
12959de8836315fb,distributor pipe,water distributor pipe,B01,0.5
77da08cc86789a2a,distributor pipe,control position,F24,0.25
fce45f97cc2afb8e,distributor pipe,control tube,F24,0.5
43b50f511452b18a,distributor pipe,discharge tube,F24,0.5
49d365cc811c8324,distributor pipe,distributor,F24,0.5
e24726b36d4ddb88,distributor pipe,distributor position,F24,0.5
cb56d070e2d8cdb9,distributor pipe,distributor tube,F24,0.75
015b2622b1b67f5d,distributor pipe,drain tube,F24,0.5
6efe8698fbd6361b,distributor pipe,drain tubes,F24,0.75
d35cfea5af03a5c3,distributor pipe,feed tube,F24,0.5
0ac479d0eeef6ee7,distributor pipe,hose,F24,0.5
b7bf3401f8fe0026,distributor pipe,outlet,F24,0.25
8db59e139b9b3648,distributor pipe,pump,F24,0.25
cb8321901e1821b1,distributor pipe,return tube,F24,0.25
1e895bf77bb5ed3f,distributor pipe,return tubes,F24,0.5
7b5e69f76deb65ec,distributor pipe,tube,F24,0.25
d57fd2ee4599dbb3,distributor pipe,valve,F24,0.25
0895fada2391713d,distributor pipe,water line,F24,0.5
02ef584617648d26,distributor pipe,water tube,F24,0.5
98e4ab59478813f5,distributor pipe,distribution,F25,0.5
c78935f09be47f48,distributor pipe,distribution pipe,F25,1.0
4df5a008e3c707ef,distributor pipe,holes,F25,0.25
12eb02d0ec4e1a48,distributor pipe,nozzle,F25,0.25
74a4249171920388,distributor pipe,nozzles,F25,0.25
4881050ee1e29242,distributor pipe,pipe,F25,0.5
828a6ab8b6f899cd,distributor pipe,pipes,F25,0.5
9e176da6ffd69f39,distributor pipe,spraying hole,F25,0.5
a6f2f0618e45abad,distributor pipe,spraying holes,F25,0.5
fe5683a2d3f182d8,distributor pipe,spraying nozzle,F25,0.5
9eb09722de55a5d6,distributor pipe,spraying nozzles,F25,0.5
ff39a5d0c3ba80a7,distributor pipe,water,F25,0.25
cde7228435fc5df6,distributor pipe,water nozzle,F25,0.5
b877329b10ca47bb,distributor pipe,water pipe,F25,0.5
4c2aa6929414b919,distributor pipe,water spraying holes,F25,0.5
