id,anchor,target,context,score
e1de50353faa5ea1,generated electrical power,low voltage electricity,H02,0.25
0ad075c92a66379c,generated electrical power,operating electrical power,H02,0.25
c35fe395050f523e,generated electrical power,phase electrical power,H02,0.5
58cdf8ed6bb2e1b9,generated electrical power,power,H02,0.5
c0fb79ee0dfc8140,generated electrical power,power energy,H02,0.5
5a9c5619b562ed5a,generated electrical power,power generation,H02,0.5
93a3ee2b4db93331,generated electrical power,power generation systems,H02,0.75
3cef6ca3abf780fa,generated electrical power,power group,H02,0.25
f09dff1df7f16418,generated electrical power,renewable power,H02,0.25
4c66b3ecb13a963e,generated electrical power,unit group,H02,0.0
b0445c1e6f08b602,generated electrical power,unit group power,H02,0.25
3bfc85b45dae694b,generated electrical power,unit of power,H02,0.25
eccc306e40acd9d5,generated electrical power,unit of that power,H02,0.25
d01e4c396a660427,generated electrical power,unit power,H02,0.25
9ec40d74e307d7bc,glass part,contact lenses,B41,0.25
1812bcd57c03a676,glass part,glass,B41,0.75
0c0d2bb2770f1907,glass part,glass are formed,B41,0.5
aba05aca86313fb8,glass part,glass are installed,B41,0.5
f917dbb3f6199b4f,glass part,glass container,B41,0.5
2a34f9d07bd7729f,glass part,glass formed,B41,0.5
b3b0803c53d04a68,glass part,glass installed,B41,0.5
a06ffbc504ed0af0,glass part,glass part,B41,1.0
bc5f6764ef02c560,glass part,glass portion,B41,0.75
07851a6d7bae4393,glass part,glass provided,B41,0.5
3ef13d240ce0bd8f,glass part,glass segment,B41,0.75
cdccea31e28d412d,glass part,glass spectacles,B41,0.0
dceb40ff0587de07,glass part,glass system,B41,0.5
1b6a4acce6819691,glass part,glass upper part,B41,0.5
b9de7ae236ae07af,glass part,ink jet recording head,B41,0.25
e58d7c6889d2ffc1,glass part,integral internal filter,B41,0.25
8098a29f4d793611,glass part,lens,B41,0.25
a09b3659fae82fd2,glass part,lens are formed,B41,0.25
b648bc44cd40a91b,glass part,lens are installed,B41,0.25
0186cef5cb14db80,glass part,lens formed,B41,0.25
fc7b8134a9b36972,glass part,lens installed,B41,0.25
2c00732f8d5f4b81,glass part,lens provided,B41,0.25
120483791c3a0c10,glass part,lenses,B41,0.25
95ba1044f86155fa,glass part,liquid glass,B41,0.0
70b348310ee26c98,glass part,lithography,B41,0.25
037c619d02ef8c65,glass part,part of glass,B41,0.75
ef6f8602a18980f6,glass part,part of spline,B41,0.0
bb5c931fbf916c8e,glass part,parts of heart,B41,0.0
38762ce9a7b4418d,glass part,parts of spectacles,B41,0.0
98bffe09feff366d,glass part,recording information,B41,0.25
3424e2a997bb75bb,glass part,thermal printers,B41,0.25
4c2a2da2b50f4550,glass part,volcanic glass,B41,0.0
ab4c17d866591f06,glass part,borosilicate cover,C03,0.5
3d721c26ca882355,glass part,containers,C03,0.25
8500faaded56065b,glass part,cover song,C03,0.0
0cc3dcdbf9fd2f67,glass part,frames,C03,0.25
8ff82bcac556de3a,glass part,glass body,C03,0.5
8aa45943516f1d15,glass part,glass display,C03,0.5
2f8e960e00c61923,glass part,glass edge,C03,0.5
67163c6f9d246c06,glass part,glass frame,C03,0.5
4a0ff13c509d811a,glass part,glass layer,C03,0.75
3ff379d5966334b8,glass part,glass lens,C03,0.5
a94fe5e1d15ddf36,glass part,glass panel,C03,0.5
b065e942814aba9d,glass part,glass sheet,C03,0.5
e16b3c41219028c0,glass part,layers,C03,0.25
8dcf24ee5cbf87a3,glass part,lens,C03,0.25
cec1afe9fbb6e1b4,glass part,lens body,C03,0.25
b9f76eaf1d0091ba,glass part,lens portion,C03,0.25
c12570ed6f46274a,glass part,lens substrate,C03,0.25
4c2d8476f9f22496,glass part,map layer,C03,0.0
ddc28de148a34b95,glass part,metal,C03,0.0
788ccd546f4b532a,glass part,mirror,C03,0.5
994c6dbc39a59034,glass part,molded body,C03,0.25
80863a58375d21b0,glass part,molded substrate,C03,0.25
69f32e64018f6298,glass part,opal,C03,0.0
e6df4ee7912d6202,glass part,panel,C03,0.25
545fd186a30fe58f,glass part,panels,C03,0.25
b535e3346a52c9ca,glass part,picture frame,C03,0.0
7afb9f61d5e30fcf,glass part,safety,C03,0.0
5245301eed263924,glass part,screen,C03,0.25
3885e31f7232b25c,glass part,vessels,C03,0.25
78b2d2dcc876868a,glass part,window,C03,0.25
ebf19e1fafa84b94,glass part,glass,G04,0.5
9fd099856d3ff50d,glass part,glass article,G04,0.75
c356fb40c49eb8c0,glass part,glass comprising article,G04,0.5
a2d8462b917011bb,glass part,glass parts,G04,1.0
207883a6eae76c14,glass part,glasses part,G04,1.0
eb242fbacb281e46,glycitin,47 dihydroxy 6 methoxyisoflavone 7 o glucoside,B01,0.75
b6a92249a828183f,glycitin,7 d glucopyranosyloxy 4 hydroxy 6 methoxyisoflavone,B01,0.75
844a5a2b2bc8150e,glycitin,angiogenesis inhibitor,B01,0.25
c4b9a001cdebfd72,glycitin,cyanide poisoning,B01,0.0
2e0f7ed8e6f3f36e,glycitin,genistein,B01,0.5
cd8dce070b0d7650,glycitin,glucitol,B01,0.0
51822e8ab8d78d02,glycitin,glycemic index,B01,0.0
5e960d60184ca9d4,glycitin,glyciphage,B01,0.0
bb5c8963b4d2a6c4,glycitin,glycitein,B01,0.5
95311f0334a3cd5e,glycitin,glycitein 7 o glucoside,B01,0.75
d62b9a6063461645,glycitin,glycosyloxyisoflavon,B01,0.5
a74df27e305fab58,glycitin,isoflavone,B01,0.5
c7b284bff4052b9e,glycitin,metabolite,B01,0.25
91022a76788ef339,glycitin,natural product,B01,0.25
795cc24e2bd89829,glycitin,sigma,B01,0.0
9a54233f4f1a4c5a,glycitin,soy iso flavonoids,B01,0.5
eba3a22daf92be06,glycitin,soy isoflavonoid,B01,0.5
d60ffa33e84daf41,glycitin,soy products,B01,0.25
59594f3e76911b1b,glycitin,tofu,B01,0.25
3e6d252e0c3f51ce,glycitin,venom poisoning,B01,0.0
2113093b53f2d0e8,glycitin,3 4 hydroxyphenyl 6 methoxy 7 2s3r4s5s6r 345 trihydroxy 6 hydroxymethyloxan 2 yloxychromen 4 one,C07,0.75
4a7e0da836a32fb6,glycitin,4 toys,C07,0.0
cdac63f87db1c4fb,glycitin,47 dihydroxy 6 methoxyisoflavone 7 o glucoside,C07,0.75
37d063fba1c074ed,glycitin,7 d glucopyranosyloxy 4 hydroxy 6 methoxyisoflavone,C07,0.75
27576b5b8028846d,glycitin,7 wonders,C07,0.0
e6f12cb5bc97e485,glycitin,angiogenesis inhibitor,C07,0.25
67cc976aa98c5492,glycitin,bean bag,C07,0.0
81faa00a2d43af71,glycitin,deficit spending,C07,0.0
2b2cb595e25ca2d2,glycitin,genistein,C07,0.5
231ee7f3ea2fb511,glycitin,glycitein,C07,0.5
fc9519fe97991d41,glycitin,glycitein 7 o glucoside,C07,0.75
137d03978c1ddd07,glycitin,glycosyloxyisoflavon,C07,0.5
f193ba08a9881eaa,glycitin,iso,C07,0.0
38dc45ddccee26b7,glycitin,isoflavone,C07,0.25
8272efbaaae8278c,glycitin,isoflavonoids,C07,0.25
b7c9aeb252fcaf9b,glycitin,soy iso flavonoids,C07,0.5
a54fff92d28728ef,glycitin,soy products,C07,0.25
da4162e45f4935c4,glycitin,supplementary data,C07,0.0
cff08f66ac81f8c4,glycitin,tofu,C07,0.25
19aacd389f91e4bd,gnd,ground,E02,0.75
b26114105e88cb02,gnd,soil,E02,0.75
dd1caf4318edda54,gnd,common bias input,G01,0.25
87321e3137d4831b,gnd,common path,G01,0.5
336423dca70783c2,gnd,earth terminal,G01,0.75
a8705562518de392,gnd,electronic circuit,G01,0.25
81a6735533e9fc6b,gnd,electrostatic discharge,G01,0.25
5f580928a7a8e9ae,gnd,gnd policy,G01,0.0
7060896794252a59,gnd,gnd proposal,G01,0.0
7ef99bbacdf13001,gnd,gnd term,G01,0.0
bcf9ea2dc0276611,gnd,ground,G01,0.75
8fdfc466545eb5f5,gnd,ground lift,G01,0.0
146ab77145411ff1,gnd,ground terminal,G01,0.75
bc76e51a22be5cd2,gnd,ground water,G01,0.0
28e6aec373c7c7ee,gnd,negative terminal,G01,0.25
2d5ff65106c186a3,gnd,neutral node,G01,0.75
15242179788dc591,gnd,non ground,G01,0.25
3f4cc25bf31ff967,gnd,non path,G01,0.0
e7bd0023a802203e,gnd,positive terminal,G01,0.25
810b414b567d6bdd,gnd,potential,G01,0.5
90e86d36b3396dd8,gnd,zero reference level ground,G01,0.5
aa3167851dc143b8,gnd,background,H01,0.0
c04e7ac67651f4dd,gnd,circuit,H01,0.5
12d3c7bedd2a9be4,gnd,circuit point,H01,0.5
163e50600e6205bc,gnd,data path,H01,0.0
c2963479a5f3627e,gnd,earthing,H01,0.5
70ee6fd438415a0c,gnd,electrical circuit,H01,0.25
422af09805afbd8e,gnd,electricity,H01,0.25
e750316a32e596d0,gnd,general earth,H01,0.5
aefe73dd0dde8f3b,gnd,gnd terminal,H01,0.75
e9afea7dd3487baa,gnd,ground,H01,0.75
ce0708f25493daf1,gnd,ground path,H01,0.5
443d3480920a3acd,gnd,ground potential,H01,0.75
3edb300048649c58,gnd,ground supply,H01,0.5
d41fcc74c785605f,gnd,ground terminal,H01,0.75
1b1aa431ef7b4ac2,gnd,ground tissue,H01,0.0
99a9438cd6352ba4,gnd,ground voltage,H01,0.5
6029a05d81012001,gnd,ingress terminal,H01,0.0
d706355b277ed7ca,gnd,operating voltage,H01,0.25
73d8ba635004c2d6,gnd,output,H01,0.5
8c22dbf872d43030,gnd,path closer,H01,0.0
db630643a2e9d61c,gnd,play ground,H01,0.0
6dc1e01eacaa636d,gnd,point,H01,0.25
c688daa3a836bc80,gnd,power,H01,0.5
9cc0b3992f5407a7,gnd,power input,H01,0.5
dbd2dcfd5d0d8fe2,gnd,power supply,H01,0.5
ce0002f3aa2de8ff,gnd,power voltage,H01,0.5
46abee706737fd53,gnd,reference point,H01,0.25
fd1aca512135e5bb,gnd,switch,H01,0.25
cc72ce72d15e5a09,gnd,ground,H03,0.75
99185e7a4d1314b5,gnd,vin,H03,0.25
0208a0dbb7665e2b,gnd,vss,H03,0.25
cb5702aa692ae321,gnd,zero,H03,0.75
b1b0560788ffabef,gold alloy,alloy,A61,0.5
8d40b126d44c2c5b,gold alloy,gold,A61,0.5
34116775ca2b6acb,gold alloy,gold article,A61,0.5
84ebba824025cee7,gold alloy,gold layer,A61,0.5
4f996bd553db52d6,gold alloy,gold layers,A61,0.5
ba3d8c1009e01ad2,gold alloy,metal alloy,A61,0.5
ed4a282e7990b286,gold alloy,silver,A61,0.25
d1f01891224c47d0,gold alloy,silver layer,A61,0.25
c0a1e7b537e532cb,gold alloy,silver layers,A61,0.25
baac1a7641bbf781,gold alloy,adjuvants,B01,0.0
82c4665d08ed630e,gold alloy,allowance,B01,0.0
1b4b46e0455b7317,gold alloy,allowed transition,B01,0.0
bfbc6b9c18179c70,gold alloy,alloy,B01,0.5
dbb8c62902a07a6e,gold alloy,alloy material,B01,0.5
bf6f1333f8c0789e,gold alloy,amalgam,B01,0.25
592f5cb15afee00a,gold alloy,casting,B01,0.25
9638e01de0e7092a,gold alloy,compound,B01,0.25
decbc20e7ad1cf39,gold alloy,depression,B01,0.0
fc9aa7c819da058f,gold alloy,fine,B01,0.25
5b83f43bcc36985e,gold alloy,gold,B01,0.5
a434679210245683,gold alloy,gold based alloy,B01,0.75
da052e1f1f9c7a70,gold alloy,gold silver palladium alloy,B01,0.5
910d454fd949d334,gold alloy,gold tin alloy,B01,0.5
f3f2f0a709ba40f3,gold alloy,group alloy,B01,0.5
eae1721bf09d2da2,gold alloy,group gold,B01,0.5
2b41e2e1dc65f25a,gold alloy,group metal,B01,0.25
52a3a8ee43975b50,gold alloy,group metal alloy,B01,0.5
22a5865ce5766520,gold alloy,group palladium alloy,B01,0.5
7cb51205815c44c5,gold alloy,group palladium metal,B01,0.25
6867d3b9721f6351,gold alloy,immunologic,B01,0.0
747f0bb95cf4bc8b,gold alloy,metal,B01,0.25
741b7aeaee44fd8b,gold alloy,metal alloy,B01,0.5
8fe147d05c9d3272,gold alloy,metal layer,B01,0.25
7e8945a46752e961,gold alloy,metals,B01,0.25
40ef2c084aa87c83,gold alloy,noble metal,B01,0.25
62d17c28591c662d,gold alloy,oxide,B01,0.25
bd9b4fdff94b578e,gold alloy,palladium alloy,B01,0.5
3d721b0a9bae54a2,gold alloy,palladium gold alloy,B01,0.5
826b0fd8a5850b41,gold alloy,palladium metal,B01,0.25
607bba424c68d676,gold alloy,platinum gold alloy,B01,0.5
62a5f73c82cfea02,gold alloy,precious metal alloy,B01,0.75
3cf5cac6143f6060,gold alloy,radio inventor,B01,0.0
d9f025b4aca85a78,gold alloy,silver gold alloy,B01,0.5
b19aaefe40b926fb,gold alloy,solderable materials,B01,0.25
10038ba999504967,gold alloy,white gold alloy,B01,0.5
059be913bcd1cbeb,gold alloy,alloy,C22,0.5
e953d321b9040412,gold alloy,alloy of silver and gold,C22,0.5
c3ef4945f87c3761,gold alloy,alloy steel,C22,0.0
48a0bf298a32824f,gold alloy,alloy wheel,C22,0.0
26b34e2ea44f19fa,gold alloy,auag,C22,0.75
a79855c3e754ddce,gold alloy,electronic equipment,C22,0.25
1f4c2cb96903f534,gold alloy,gold,C22,0.5
ced03cfa87160e12,gold alloy,gold bar,C22,0.0
957722ce796c3547,gold alloy,gold credit card,C22,0.0
2066e4279b5baabf,gold alloy,gold debit card,C22,0.0
d7809f03f71b9bc0,gold alloy,gold membership,C22,0.0
4baf972e6ec56ff1,gold alloy,gold mixture,C22,0.5
d0bf87b892fcb6d5,gold alloy,goldcopper alloys,C22,0.5
e090e85903ac3632,gold alloy,golden alloy,C22,0.75
5c533f7bf570d03b,gold alloy,jewel,C22,0.25
62b3232cc45e4204,gold alloy,mixture of metals,C22,0.25
c65cf5f1d2aeac57,gold alloy,platinum,C22,0.25
08de61331b048440,gold alloy,pure gold,C22,0.5
c9d3db64cc7af670,gold alloy,red gold alloy,C22,0.5
59be605f31b23fac,gold alloy,silicon steel,C22,0.25
98b78cbd8e7ce9fe,gold alloy,silver,C22,0.25
a6da07d669c8750e,gold alloy,silver plating,C22,0.25
8f4d30339168c226,gold alloy,white gold,C22,0.5
86b88c87c37d3e97,gold alloy,white gold alloy,C22,0.5
fde0c53a271ef24a,gold alloy,yellowness index,C22,0.25
364c51ba6fa5a785,gripping layer,coating,B65,0.25
0f2a721a72531167,gripping layer,elastomeric member,B65,0.25
814da56eb5f83dcb,gripping layer,friction member,B65,0.25
27cacc0f2c10dc26,gripping layer,lid,B65,0.25
cdf2cf75f4fd03e7,gripping layer,texture,B65,0.25
b8a0157aa079b200,gripping layer,floor mat,D05,0.25
5e57940a2fb1cbc5,gripping layer,grid view,D05,0.0
aa714967f340002c,gripping layer,grip,D05,0.5
3c0fff6669fde49f,gripping layer,grip layer,D05,1.0
419a5742b9496188,gripping layer,grip strips,D05,0.5
5cfcc2e6abc051ff,gripping layer,grip surface,D05,0.75
f48385994ad80acb,gripping layer,grip tape,D05,0.0
e235d3936c4f435a,gripping layer,gripe water,D05,0.0
0056507c111233ba,gripping layer,gripping fabric,D05,0.5
4f48176c2f137f68,gripping layer,gripping system,D05,0.5
bd143facdc1faadf,gripping layer,holding surface,D05,0.5
0a92708711b9d0c1,gripping layer,layers of skin,D05,0.0
49583825b5cf839f,gripping layer,lip,D05,0.0
887c8ff6aa4a5dfb,gripping layer,marine layer,D05,0.0
46566be0a681d18b,gripping layer,non slip layer,D05,0.5
bd218d1100875202,gripping layer,ozone layer,D05,0.0
f604e8e65a92c449,gripping layer,quilt,D05,0.5
e17c71417b5e405f,gripping layer,quilt support,D05,0.5
cdca0e203d101747,gripping layer,rubber,D05,0.25
5f0379414bc1243f,gripping layer,sewing,D05,0.25
460628db713a1ec0,gripping layer,slip resistance,D05,0.25
a67e4ccb52be565b,gripping layer,slippery nature,D05,0.25
068677234fa1e55e,gripping layer,support,D05,0.5
82400dbee0e60d00,gripping layer,woven,D05,0.25
bd017c296bfb0dad,gripping layer,adjustable gripping layer,G03,0.75
c795879317bde736,gripping layer,adjustable holder,G03,0.25
6b3b2072a68fa977,gripping layer,conducting grip layer,G03,0.5
84238083ce1161b3,gripping layer,conducting gripping layer,G03,0.5
83ae8a44d74e636a,gripping layer,conductor,G03,0.25
f848ca02df741a46,gripping layer,environment layer,G03,0.0
205074dc2756feeb,gripping layer,flexible grip layer,G03,0.5
026153ff5982f7bb,gripping layer,flexible gripping layer,G03,0.5
b49b4557bea60789,gripping layer,grip enhancing material,G03,0.5
fedecc23c6a367ab,gripping layer,grip layer,G03,1.0
6493d380a0e0f713,gripping layer,grip plier,G03,0.0
14b26953ea03bb65,gripping layer,griping pain,G03,0.0
d882501c344763c9,gripping layer,gripping material,G03,0.5
aac9de4b1b994cc4,gripping layer,gripping sheet,G03,0.75
b314060d6f3b419d,gripping layer,gripping sheet length,G03,0.5
b616d179eefb1c0f,gripping layer,gripping substrate,G03,0.75
294a88b68870e530,gripping layer,holding adjustabilty,G03,0.5
22a29cde322f4540,gripping layer,holding layer,G03,0.75
02ac1202fb7c72d2,gripping layer,layer,G03,0.5
fed9b7d0f5a73c9f,gripping layer,layer cut,G03,0.0
353d7dd617d751ad,gripping layer,multi layer,G03,0.0
1298b3468ee50f97,gripping layer,network layer,G03,0.0
b7849377e91b9f8e,gripping layer,release layer,G03,0.25
0d29a9d5e4db3563,gripping layer,repelling sheet,G03,0.25
98c1bf9044899f48,gripping layer,securing cover,G03,0.5
290f0ef44f50b6d8,gripping layer,strength,G03,0.25
e63fd527baa6f204,gripping layer,tier,G03,0.25
6d16fd5a86117aa0,guided projectiles,ammunition,G05,0.5
c35d8f1a40cb365c,guided projectiles,ballistics,G05,0.5
02c4e037840d50a5,guided projectiles,commanded firing element,G05,0.5
3fae4a3aaab6d15b,guided projectiles,defence system,G05,0.5
1ab82c41dbe7723f,guided projectiles,directed projectiles,G05,0.75
5efd84df85f5fd6f,guided projectiles,element number,G05,0.0
95b4ec2550b34960,guided projectiles,firing department,G05,0.0
ddc957aeead7de36,guided projectiles,guided imagery,G05,0.0
3ea5b8a4a9889b02,guided projectiles,guided media,G05,0.0
fa409d0bfa71a0f6,guided projectiles,guided tour,G05,0.0
f7baa97b0aa7d6d2,guided projectiles,horizontal motion,G05,0.25
bdf6a27ac74d4df2,guided projectiles,missiles,G05,0.5
265f84b125ee1054,guided projectiles,non guided projectiles,G05,0.25
b12f0bcb49c1322f,guided projectiles,projectile motion,G05,0.5
be4759dba35dbc17,guided projectiles,projectiles,G05,0.5
bc962881d9fe8051,guided projectiles,rocket,G05,0.25
c48af6478df81cea,guided projectiles,sensing,G05,0.25
df7460eca8345e21,guided projectiles,sensing projectiles,G05,0.5
bda2195608f8ea12,guided projectiles,space,G05,0.25
e3f6f40d041e9cf3,guided projectiles,space projectiles,G05,0.5
32d6bd9b730e7d0a,guided projectiles,sub projectiles,G05,0.5
f4f4b3d148037434,guided projectiles,system tool,G05,0.0
f6a53495cd4581bc,guided projectiles,target,G05,0.25
6bc74d1683ec264c,guided projectiles,trajectory,G05,0.5
82e9e70fea75a099,guided projectiles,vertical motion,G05,0.25
d85a19d3e45a41d5,guided projectiles,warheads,G05,0.25
5c0942d9932baefb,guiding elements,arrow marks,E01,0.25
281a831ff278ebc4,guiding elements,committee member,E01,0.0
ca7dcea503e3a5d1,guiding elements,connectors,E01,0.5
c6113948a9ffa92c,guiding elements,directing device,E01,0.75
c037548933e94560,guiding elements,engaging,E01,0.5
415f181e7f1a6e4e,guiding elements,engaging means,E01,0.5
672e7f88d7923a3c,guiding elements,engaging members,E01,0.5
d7cffcc99dc94cbb,guiding elements,force,E01,0.25
f88e4ad0a4f4e56f,guiding elements,foundation,E01,0.25
dbe692c3c94f3993,guiding elements,governing member,E01,0.75
d2fc72140cc799bf,guiding elements,guide strips,E01,0.5
e0bada308d46fd9f,guiding elements,guiding component,E01,0.75
140afd9bb6e2c73b,guiding elements,guiding lands,E01,0.0
8505475da0b7fae5,guiding elements,guiding light,E01,0.0
a626c0a081b4f356,guiding elements,guiding principles,E01,0.0
bcdc56e59bd47118,guiding elements,guiding rails,E01,0.5
fb1f4cd6d7b75360,guiding elements,guiding surfaces,E01,0.5
21b057b0020e858a,guiding elements,joints,E01,0.5
e5fad0dfda24a142,guiding elements,non guiding element,E01,0.25
