id,anchor,target,context,score
a57c55aa48f5ca71,materially less,substantially smaller,C03,0.75
4f161ece76732162,materially less,subtracting,C03,0.0
f7ca26a0bce8000d,materially less,larger,F22,0.25
c00e4e664e4a79c1,materially less,less,F22,0.5
cdb9b6441c27b581,materially less,lighter,F22,0.25
8f8f23e2548dfebf,materially less,materially,F22,0.25
98c08d15ce007b06,materially less,materially greater,F22,0.25
2200941f2c6ce495,materially less,materially smaller,F22,0.75
852a5e80877ad33e,materially less,slightly inner,F22,0.25
c4cca859007498c3,materially less,slightly larger,F22,0.25
996b8e1d07ffcd7c,materially less,slightly smaller,F22,0.25
90ed48da90992581,materially less,slightly smaller inner,F22,0.25
c1d3e7120f518179,materially less,smaller,F22,0.25
fbb6ff5998a853f2,materially less,smaller inner,F22,0.25
2e6bd0a2216d23fe,materially less,substantially less,F22,0.75
fa8c945ec2eeba10,materially less,substantially smaller,F22,0.5
b69ecea269be2c74,materially less,exceeding greater,F42,0.0
7ea48f371bd25c60,materially less,less,F42,0.25
3ef2eaab8cf685a0,materially less,materially greater,F42,0.25
5380b17a2cb01751,materially less,much greater,F42,0.0
b6d8f92f8c7a528e,materially less,much less,F42,0.0
b30fb0111574f245,materially less,shank being greater,F42,0.25
de8430492d3d6e1f,materially less,shank being less,F42,0.5
90522b2292601396,materially less,shank greater,F42,0.25
f677333ac27b1658,materially less,shank less,F42,0.5
dc7344fff94e55a4,materially less,slightly greater,F42,0.0
21ffe9c2c29a6e0e,materially less,slightly less,F42,0.0
b4219e81b67f461b,materially less,substantially greater,F42,0.0
f9650a3bcf44d0b7,materially less,substantially less,F42,0.25
e3d9452ea90644cb,materially less,tail being greater,F42,0.25
5f19541a03f8df55,materially less,tail being less,F42,0.25
b16ae2ce5fa24f75,materially less,tail greater,F42,0.25
710e95b7f7f571ed,materially less,tail less,F42,0.25
2af46d2c29e43685,materially less,actual composition,H01,0.25
dfc4d743954ba729,materially less,actual value,H01,0.0
6aaab0055744a9af,materially less,alloy cables,H01,0.25
4c7cbcdb0ccf2692,materially less,bulk particulate material,H01,0.5
98688428fce22920,materially less,degraded,H01,0.25
7027897d5071e2c6,materially less,dress materials,H01,0.0
7a6396068319dcd7,materially less,larger,H01,0.25
a57b2abaca50d786,materially less,less,H01,0.5
a090935e646463bd,materially less,less in actual,H01,0.5
04504d6430d67456,materially less,less tax,H01,0.0
d2f8afbbdb7cc3fe,materially less,less variable,H01,0.0
40b182bb481691a5,materially less,magnitude materially less than limit,H01,0.5
ebd4802314222689,materially less,material having less clustering,H01,0.5
caa721eef6af9335,materially less,material variance,H01,0.0
00a85cb5d70272d3,materially less,materially different,H01,0.5
ad0e9a828620ef8a,materially less,materially higher,H01,0.25
cdf29727d38ee299,materially less,materially less thickness,H01,0.75
2f926e19947a7aa8,materially less,materially lower,H01,0.75
91a2a5199c0d47e7,materially less,materially more,H01,0.25
af3d8075b804e0a7,materially less,measurement error,H01,0.0
47551c181f90d587,materially less,much greater,H01,0.25
a4882a0d87486e2b,materially less,much less,H01,0.25
f1c210a1adca6322,materially less,not much,H01,0.5
8f2cadb65f4552ea,materially less,practically less,H01,0.75
d4ba20d4a23f4337,materially less,predefined quantity,H01,0.5
ed97d1960a3f398a,materially less,slightly larger,H01,0.25
6226e423ba4d5bec,materially less,slightly smaller,H01,0.25
1ffc89f3a36016ca,materially less,smaller,H01,0.25
d0c948646026889f,materially less,special communication,H01,0.25
9c7ace1e4ca86804,materially less,substantially greater,H01,0.25
192b3a11aa2d903f,materially less,substantially higher,H01,0.25
9281069ce1272e3f,materially less,substantially larger,H01,0.25
b2e9380e766656a8,materially less,substantially less,H01,0.75
8213a7d0dc241d7a,materially less,substantially lower,H01,0.75
99cb46abb2a35bf7,materially less,substantially smaller,H01,0.25
0fd9a9f1c35945ab,materially less,wet friction materials,H01,0.25
2a62f02c601def74,mayenite,alumina,B22,0.5
365d045689496684,mayenite,aluminate,B22,0.25
ec29f6c269dd203c,mayenite,aluminate medicine tablets,B22,0.0
393372920f41e702,mayenite,aluminium rust,B22,0.0
08c2918f40c19660,mayenite,aluminium sheet,B22,0.0
8ad3e6683c295076,mayenite,anorthite,B22,0.25
dd63c64b6d43e3b2,mayenite,binder,B22,0.25
17ec867fff71e63a,mayenite,calcium,B22,0.25
69d6afe676a97b01,mayenite,calcium aluminate,B22,0.75
f5230ba432909976,mayenite,calcium aluminum oxide,B22,0.75
c7bac54d6b92f677,mayenite,calcium bone,B22,0.0
f8c9dd5c2819377a,mayenite,calcium carbide,B22,0.25
bc127d24146ca5fc,mayenite,calcium oxide,B22,0.25
17b3e0dae7088276,mayenite,calcium rich food,B22,0.0
127677e940281caf,mayenite,calcium tablets,B22,0.0
14b9cf24bcef6a64,mayenite,cement,B22,0.25
2544337830d9b38d,mayenite,cements,B22,0.5
f45ddce520bb59c2,mayenite,chlormayenite,B22,0.75
b3d27db2d453e33b,mayenite,electroconductive mayenite,B22,0.5
0929c8cea8a8f8b0,mayenite,feeder elements,B22,0.25
6dbfdd6d63263844,mayenite,heating calcium oxide and aluminium oxide together at high temperatures,B22,0.75
7a4da920dd6cb510,mayenite,high alumina cement,B22,0.75
244a635ac4dedac7,mayenite,mayenite,B22,1.0
ec9576825a37cc5c,mayenite,mayenite electride,B22,0.5
1b2cfb1910a933a5,mayenite,microwave sintering,B22,0.25
cd770311666cc1f0,mayenite,multiple cores,B22,0.25
f4b3bd95eadcf79a,mayenite,silica glass fiber,B22,0.25
baab80c44d35ff55,mayenite,tricalcium aluminate,B22,0.75
af0dee8ad8a4f818,mayenite,tungsten based metal composite material,B22,0.25
f206ccb86ac7c076,mayenite,water,B22,0.25
b6b2c2bc432f6dd2,mayenite,hydrotalcite,C01,0.5
1eda7e5c3392340d,mayenite,12cao7al2o3,F27,0.75
4a90dc1d6e761bce,mayenite,alone,F27,0.0
4c811a59bc61b1c0,mayenite,alumina,F27,0.5
000306c3b582f8d3,mayenite,aluminate,F27,0.5
9c10e4818416361b,mayenite,aluminate fluorescent substance,F27,0.5
a4f6fba77fed1d4f,mayenite,aluminium ladder,F27,0.0
2d342c49489155a0,mayenite,ca12al14o33,F27,0.75
98093d8551e13ac2,mayenite,calcium aluminate,F27,0.75
c98bb92cadfd3829,mayenite,calcium aluminium oxide,F27,0.75
307f3e700ea27050,mayenite,calcium hydroxide,F27,0.5
f4832478152a0c9a,mayenite,calcium oxide,F27,0.5
53eeb9a84e18a6fa,mayenite,cement,F27,0.25
b276b48f4c60f5f2,mayenite,chlormayenite,F27,0.5
75a8cc5b2b189e14,mayenite,hextetrahedral,F27,0.25
0c25f8fe7fe40915,mayenite,high alumina cement,F27,0.5
de2bb6b0aa5f0086,mayenite,high divident,F27,0.0
c7cf2ac715fb11c6,mayenite,high frequency sound,F27,0.0
e18624fa52cae4ff,mayenite,high protein food,F27,0.0
125aa21bd2ccc2ba,mayenite,limestone watch,F27,0.0
5618c9e1a0215fdb,mayenite,metal aluminium powder,F27,0.5
a504a72c886d239f,mayenite,non stoichiometric garnet,F27,0.25
c8b669d04cc5eeb9,mayenite,oxide mineral,F27,0.25
620f63285ad5d06b,mayenite,silica,F27,0.5
f2eea82333903ced,mayenite,silica gel,F27,0.0
3b6dec35c80fe8ba,mayenite,carbon,H01,0.5
ac2f04053fb8376f,mayenite,inorganic,H01,0.5
2d075dffdb696409,measure by probe,active probing operation,G01,0.25
0c55da02b74516ad,measure by probe,collect by probe,G01,0.5
d7ddbf82454feeb5,measure by probe,contact by probe,G01,0.0
fab979cd5c0708df,measure by probe,device,G01,0.25
8e1602c0394a3248,measure by probe,dimensions,G01,0.25
6b7c5c4c70e834fb,measure by probe,distance,G01,0.25
87245c96b5f11ec3,measure by probe,estimate by probe,G01,0.75
a35c5ed75d6f3413,measure by probe,measure,G01,0.5
1fd9e9b01d178131,measure by probe,measure by said probe,G01,1.0
47ee0606566a670c,measure by probe,measure by search,G01,0.75
9e69b65343c675ed,measure by probe,measure intelligence,G01,0.0
0f797269d7b7b88c,measure by probe,measure probe,G01,1.0
c5f6ad849de662d6,measure by probe,measure skill,G01,0.0
c22c0dab1c2e0b0c,measure by probe,measurement using probe,G01,0.75
e68c822dca7aa96c,measure by probe,measuring idea,G01,0.0
fc4e5c43a581bf0b,measure by probe,non measurable lesions,G01,0.25
abf330515e01a958,measure by probe,probe,G01,0.5
06f536b2a941db41,measure by probe,probe into case,G01,0.0
3bdc16d8f1b1ff88,measure by probe,probe ones finances,G01,0.0
115c1a5506d0beba,measure by probe,probe packets,G01,0.25
08729b4dbd9f4fd1,measure by probe,probe sample interaction,G01,0.5
dedabe337f64aaaa,measure by probe,probing window,G01,0.0
a2d73cd8406ac39d,measure by probe,scan by probe,G01,0.5
2bab57798a0b543e,measure by probe,scanning probe microscopy,G01,0.5
24d534c04de9b5ed,measure by probe,sense by probe,G01,0.5
8bd6f4d94d485eab,measure surface temperature,surface temperature,B22,0.5
07270654125b6d0b,measure surface temperature,body temperature,D06,0.0
2d6872f6a1dfcdff,measure surface temperature,calculate surface temperature,D06,0.75
2492929c3ddf5cc6,measure surface temperature,cooling,D06,0.25
6f0fa7e3343c2cb3,measure surface temperature,determine surface temperature,D06,0.75
b6631d05c7dd78fa,measure surface temperature,estimate surface temperature,D06,0.75
84d9947ab9a70950,measure surface temperature,estimate temperature,D06,0.5
32e6a9d7f84dff5e,measure surface temperature,estimated,D06,0.25
1d0af84320d09301,measure surface temperature,estimated surface temperature,D06,0.75
357234f3b16a9d2b,measure surface temperature,evaluate surface temperature,D06,0.75
2747e067d1f0c4fe,measure surface temperature,heat,D06,0.25
7a54edf0a5f118a5,measure surface temperature,heat to surface temperature,D06,0.25
185d28e3f6c7cc86,measure surface temperature,hot,D06,0.25
895d5733bbc79daa,measure surface temperature,measure basal metabolic rate,D06,0.0
e616d7e5fe4754af,measure surface temperature,measure heart rate,D06,0.0
5cd6d6e6286171b6,measure surface temperature,measure severity,D06,0.0
a05d651e1de84bab,measure surface temperature,measure surface heat,D06,0.5
ed78d155a46dc7f4,measure surface temperature,measurement,D06,0.0
9fa91f39cf566b5a,measure surface temperature,parameter,D06,0.25
6d5e11722153c9cf,measure surface temperature,surface area,D06,0.0
3e0b0eedcb09e3ef,measure surface temperature,temperature controlled surface,D06,0.5
875bb24d6d70da10,measure surface temperature,detecting temperature changes,F23,0.5
3a3be10de1097b4c,measure surface temperature,flux vortex,F23,0.0
da69348d25e72844,measure surface temperature,measuring cylinder,F23,0.0
29b76e3bcd79f5a7,measure surface temperature,measuring device,F23,0.25
2fb97da9be5dbdfe,measure surface temperature,measuring heat flux,F23,0.5
801f0cbd1336ea51,measure surface temperature,measuring outer surface temperature,F23,0.75
6227da7dbe97041d,measure surface temperature,measuring surface temperatures,F23,1.0
0eb2d6b2cfdc46c0,measure surface temperature,reduce surface temperature,F23,0.5
c35ca7708aad4704,measure surface temperature,sensor tap,F23,0.0
5353c6de0fdc2163,measure surface temperature,surface area,F23,0.0
2dd20e6ac4d1446a,measure surface temperature,surface heat measurement,F23,0.75
a83efd9cf837a332,measure surface temperature,surface parameters,F23,0.25
715e61e90cabfd96,measure surface temperature,surface temperature,F23,0.5
2d3cf9d0f2ca8c6c,measure surface temperature,surface tension,F23,0.0
4f5402d02df8600c,measure surface temperature,temperature controlled surface,F23,0.5
068a821308d9912b,measure surface temperature,temperature controlling unit,F23,0.5
376521d29bdcf8f3,measure surface temperature,temperature data,F23,0.25
9dab5cd614e78128,measure surface temperature,temperature detecting techniques,F23,0.5
2a767aa37fbe4ab7,measure surface temperature,temperature measured,F23,0.5
2667908d0ae3b4cd,measure surface temperature,temperature sensor,F23,0.25
a1a48e4db0e80400,measure surface temperature,thermistors,F23,0.25
95147c405d859691,measure surface temperature,thermometer,F23,0.25
41c90d83dce531c1,measure surface temperature,voice tempo,F23,0.0
17a766ff2c062c8a,measure surface temperature,heat to surface temperature,G01,0.5
decb077aafbb5b6f,measure surface temperature,control a engine,H01,0.25
b96aec6296687c0b,measure surface temperature,control a temperature,H01,0.5
1e25967b54949569,measure surface temperature,control overheating,H01,0.5
862e14cc673c476d,measure surface temperature,control temperature,H01,0.5
cd8e58286b144447,measure surface temperature,control the engine,H01,0.25
8e89f2407f10a9ab,measure surface temperature,control the temperature,H01,0.5
6174003b5052d2af,measure surface temperature,measure a engine temperature,H01,0.5
c435c724c8dbc92b,measure surface temperature,measure the engine temperature,H01,0.5
f0661c96640d0b29,measure surface temperature,monitor a engine,H01,0.25
c6e1c42125e33b28,measure surface temperature,monitor a engine temperature,H01,0.5
e08f24a454e4de4f,measure surface temperature,monitor a temperature,H01,0.5
07408a41247ef6f2,measure surface temperature,monitor overheating,H01,0.5
b706b960777eab42,measure surface temperature,monitor temperature,H01,0.5
1712dda7e34e82f6,measure surface temperature,monitor the engine,H01,0.25
46757505ecf57497,measure surface temperature,monitor the engine temperature,H01,0.5
d1dab44ffe0e7190,measure surface temperature,monitor the temperature,H01,0.5
ccb230da88f4903b,measure surface temperature,reduce surface temperature,H01,0.5
483f907e735baae2,medical product,adhesive composition,C12,0.25
a4c681323596637a,medical product,alkaloids,C12,0.5
7e84030edc68d145,medical product,artemisinin product,C12,0.5
64a88940deecd690,medical product,biologic substance,C12,0.25
33682d84c38f7436,medical product,biologically active product,C12,0.5
a7401225d596a41a,medical product,chemical substance product,C12,0.5
7aa3419120adaa7b,medical product,coating composition,C12,0.25
5cd6843b90333577,medical product,combination,C12,0.0
419ebe7bf3517868,medical product,combination product,C12,0.5
1e153ea838210713,medical product,composition,C12,0.25
ed4c295478123c07,medical product,disease,C12,0.25
de92015e1d27bd9e,medical product,drug product,C12,0.75
dc783b0c65e40c91,medical product,food,C12,0.25
613f96bc8765b34d,medical product,food industry,C12,0.25
d6623a96b0677d63,medical product,food today,C12,0.0
a1d773cd1a85243a,medical product,hallucinogen,C12,0.25
d456c49c67204716,medical product,health,C12,0.25
d6fe61f61d4e5152,medical product,industry,C12,0.25
e77ef1193e9d3ed6,medical product,metal casting,C12,0.0
b531c714b28026d2,medical product,narcotic,C12,0.25
fedc2cade50d6fbc,medical product,pharmaceutical combination,C12,0.5
513ddc262b9ddff7,medical product,pharmaceutical formulation,C12,0.75
938083101dfd9077,medical product,pharmaceutical product,C12,0.75
ac83298769d249da,medical product,pharmacological product,C12,0.5
2a03376ed2739d46,medical product,product management,C12,0.0
5abb19bae55f6b4f,medical product,product model,C12,0.0
1103d21262192bcd,medical product,product ratings,C12,0.0
4c03888fa18640b8,medical product,raw product,C12,0.0
81fec2913813f730,medical product,software product,C12,0.0
ff794bd789e4db1f,medical product,today,C12,0.0
291cea2139ca9bc4,medical product,treatment,C12,0.25
dbe5c26bdf116402,medical product,valve,F16,0.25
5135c148fbd57a85,medical product,ampule,F41,0.75
e7f4308137a01927,medical product,drug,F41,0.75
1ca43af68766e8cb,medical product,medicament,F41,0.75
deb31ff965804c7f,medical product,adaptive machine,G06,0.0
3cd115bcc02eceb8,medical product,clinical product,G06,0.75
a2ec45b840af028f,medical product,clinical products,G06,0.75
aae6f907ad4a7610,medical product,drug delivery device,G06,0.5
c4fc87d2d42ccad1,medical product,information,G06,0.25
f5b9366a916e98f2,medical product,information storage,G06,0.0
9844aea344ef839d,medical product,information storage software,G06,0.0
1563e708014a1c2f,medical product,injection kit,G06,0.25
8a9e2abf8a04ad63,medical product,medical component,G06,0.5
ed331b76227388e5,medical product,medical device,G06,0.5
3e0e3fd7e4333f37,medical product,medical information,G06,0.5
52c79d7a09242eb5,medical product,medical products,G06,1.0
bf1c24911d0eba7e,medical product,medication,G06,0.5
4a42295f38ae3d9d,medical product,medication dispensing unit,G06,0.5
2c58865d264c71eb,medical product,non medical product,G06,0.25
890a2cc500ebc144,medical product,pharmaceutical article,G06,0.5
4863b45472c9adb3,medical product,pharmacological product,G06,0.5
214eed1d336c343d,medical product,product testing machine,G06,0.0
6155d76d919e03d2,medical product,products,G06,0.5
2238c2d6cc15efa2,medical product,recall,G06,0.0
97ef556c2504c07f,medical product,recall information,G06,0.0
825fdc291b8fd4a3,medical product,recalling informations,G06,0.0
1b0c5a44684a8b26,medical product,skin care,G06,0.25
5141e4bf7397c6ec,medical product,skin patch,G06,0.25
256bd81f2c092d8e,medical product,thermometer,G06,0.25
cec347376c6179b4,medical product,treatment,G06,0.5
21838bed3ba9941e,melanocyte,cell,A61,0.5
5d9d4f8853711ff2,melanocyte,cell producing melanin,A61,0.75
068e90490cb867d4,melanocyte,colored material,A61,0.25
f831c27b725a5afb,melanocyte,dark pigment,A61,0.5
4ba96081e4864539,melanocyte,darker skin tones,A61,0.25
cffc0498b77337d8,melanocyte,epidermis,A61,0.25
7fda5165d3640d97,melanocyte,fat,A61,0.25
efef213b545731e8,melanocyte,hair cell,A61,0.5
8848368ae85417f9,melanocyte,hair tissue,A61,0.5
fcd88ed24fc91e5e,melanocyte,induce pigmentation,A61,0.25
2938ea6de968668b,melanocyte,keratinocytes,A61,0.0
019adb4d48cfb69f,melanocyte,melanin producing neural crest,A61,0.5
5c1b0fa6ede052e2,melanocyte,melanocyte stimulating,A61,0.5
43aeef62f15acdc9,melanocyte,melanocyte stimulating hormone,A61,0.5
035398304f4a5418,melanocyte,melanogenesis,A61,0.5
